Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992348890589136,0.8709677419354839,0.6545454545454545,0.7474048442906575,33014.41,-0.7028858538024576
CI-DecisionTree,0.9991720032281393,0.7621951219512195,0.7575757575757576,0.7598784194528875,38860.350000000006,-1.0044198969120557
CI-RandomForest,0.9995178752973976,0.9343065693430657,0.7757575757575758,0.8476821192052981,34152.88,-0.761608225578251
CI-XGBoost,0.9995073943256019,0.9041095890410958,0.8,0.8488745980707396,34904.969999999994,-0.8004010866890898
CST-CostSensitiveLogisticRegression,0.5730156900147781,0.0027208549857829197,0.6727272727272727,0.005419789555919045,8161047.93,-419.9474914802605
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,19387.33,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19387.33,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.998333525484483,1.0,0.03636363636363636,0.07017543859649122,20247.14,-0.04434906714849318
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19387.33,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19387.33,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.998333525484483,1.0,0.03636363636363636,0.07017543859649122,20247.14,-0.04434906714849318
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19387.33,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19387.33,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,19387.33,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19387.33,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,19387.33,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,19387.33,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-983.2613706993175
CI-LogisticRegression-TO,0.9990881554537737,0.8823529411764706,0.5454545454545454,0.6741573033707865,32727.17,-0.6880699921030897
CI-DecisionTree-TO,0.9991720032281393,0.7621951219512195,0.7575757575757576,0.7598784194528875,38860.350000000006,-1.0044198969120557
CI-RandomForest-TO,0.9995178752973976,0.9343065693430657,0.7757575757575758,0.8476821192052981,34152.88,-0.761608225578251
CI-XGBoost-TO,0.9988156501870854,1.0,0.3151515151515151,0.4792626728110599,25092.510000000002,-0.29427363128393647
CI-LogisticRegression-BMR,0.9983544874280743,0.6818181818181818,0.09090909090909091,0.16042780748663102,15293.619999999999,0.21115388245828604
CI-DecisionTree-BMR,0.99836496839987,0.6956521739130435,0.09696969696969697,0.1702127659574468,15068.43,0.22276920029730762
CI-RandomForest-BMR,0.99843833520244,0.9444444444444444,0.10303030303030303,0.18579234972677594,14029.320000000002,0.27636657549028154
CI-XGBoost-BMR,0.99843833520244,0.9444444444444444,0.10303030303030303,0.18579234972677594,13815.51,0.28739491203791345
