Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992244080871179,0.864,0.6545454545454545,0.7448275862068966,33025.549999999996,-0.9352310489685871
CI-DecisionTree,0.9989833457358166,0.7,0.7212121212121212,0.7104477611940297,40113.46,-1.3505683712628396
CI-RandomForest,0.9994864323820105,0.9264705882352942,0.7636363636363637,0.8372093023255814,34127.65,-0.9998119004326291
CI-XGBoost,0.9994445084948277,0.8943661971830986,0.7696969696969697,0.8273615635179152,34079.72,-0.9970032984811985
CST-CostSensitiveLogisticRegression,0.3708587060192221,0.0004673053172669315,0.1696969696969697,0.0009320440057919878,11999110.209999999,-702.1238128778472
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,17065.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17065.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17065.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17065.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17065.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9983230445126872,1.0,0.030303030303030304,0.05882352941176471,17726.239999999998,-0.038722141780195285
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1117.1786805254833
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17065.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17065.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1117.1786805254833
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17065.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17065.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1117.1786805254833
CI-LogisticRegression-TO,0.9989519028204296,0.8494623655913979,0.47878787878787876,0.6124031007751938,30981.56,-0.8154573309901949
CI-DecisionTree-TO,0.9989833457358166,0.7,0.7212121212121212,0.7104477611940297,40113.46,-1.3505683712628396
CI-RandomForest-TO,0.9989414218486338,0.9705882352941176,0.4,0.5665236051502146,25585.760000000002,-0.49927426381872597
CI-XGBoost-TO,0.9989519028204296,1.0,0.3939393939393939,0.5652173913043478,25640.45,-0.5024789882235607
CI-LogisticRegression-BMR,0.99836496839987,0.7647058823529411,0.07878787878787878,0.14285714285714285,13735.01,0.1951559380572303
CI-DecisionTree-BMR,0.998333525484483,0.6666666666666666,0.07272727272727272,0.13114754098360654,14377.269999999999,0.15752078910405432
CI-RandomForest-BMR,0.9983964113152571,0.875,0.08484848484848485,0.1546961325966851,13265.01,0.22269699620812367
CI-XGBoost-BMR,0.99836496839987,0.7647058823529411,0.07878787878787878,0.14285714285714285,13993.359999999999,0.1800171457736489
