Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9990986364255694,0.8376068376068376,0.593939393939394,0.6950354609929079,33935.84,-0.5983782526086334
CI-DecisionTree,0.9992139271153221,0.7647058823529411,0.7878787878787878,0.7761194029850745,41292.479999999996,-0.944876037495372
CI-RandomForest,0.9994549894666234,0.9312977099236641,0.7393939393939394,0.8243243243243243,32271.060000000005,-0.5199671053561186
CI-XGBoost,0.9995493182127847,0.9178082191780822,0.8121212121212121,0.8617363344051447,35676.94,-0.6803840722853205
CST-CostSensitiveLogisticRegression,0.10508222322373731,0.001030493231533093,0.5333333333333333,0.0020570119563819962,17084438.44,-803.6771454759031
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21231.420000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-897.7717260550636
CI-LogisticRegression-TO,0.9987632453281068,0.8405797101449275,0.3515151515151515,0.4957264957264957,30372.679999999997,-0.4305533968053006
CI-DecisionTree-TO,0.9992139271153221,0.7647058823529411,0.7878787878787878,0.7761194029850745,41292.479999999996,-0.944876037495372
CI-RandomForest-TO,0.9987842072716983,0.9803921568627451,0.30303030303030304,0.46296296296296297,27434.479999999992,-0.2921641604753704
CI-XGBoost-TO,0.9984278542306443,1.0,0.09090909090909091,0.16666666666666669,23198.99,-0.09267255793536178
CI-LogisticRegression-BMR,0.9983440064562786,0.6666666666666666,0.08484848484848485,0.15053763440860216,15772.23,0.2571278793410898
CI-DecisionTree-BMR,0.998333525484483,0.6363636363636364,0.08484848484848485,0.14973262032085563,17132.16,0.19307516878287
CI-RandomForest-BMR,0.9983964113152571,0.8,0.09696969696969697,0.17297297297297298,14965.359999999999,0.29513146082551245
CI-XGBoost-BMR,0.9984068922870528,0.8823529411764706,0.09090909090909091,0.16483516483516483,14627.23,0.3110573857047716
