Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9990671935101822,0.8333333333333334,0.5757575757575758,0.6810035842293907,35532.649999999994,-0.5048109703676407
CI-DecisionTree,0.9989833457358166,0.6808510638297872,0.7757575757575758,0.7252124645892352,44595.15,-0.8886086724516888
CI-RandomForest,0.9994969133538062,0.903448275862069,0.793939393939394,0.8451612903225807,36806.090000000004,-0.5587412705874379
CI-XGBoost,0.9995073943256019,0.8933333333333333,0.8121212121212121,0.8507936507936508,36136.12,-0.5303679799429966
CST-CostSensitiveLogisticRegression,0.5847648593977633,0.0005064188590383106,0.12121212121212122,0.0010086237329164354,7917521.979999999,-334.3077784412624
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,23612.700000000004,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23612.700000000004,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,23612.700000000004,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,23612.700000000004,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23612.700000000004,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,23612.700000000004,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-807.1329115264242
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23612.700000000004,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,23612.700000000004,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,23612.700000000004,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23612.700000000004,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,23612.700000000004,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,23612.700000000004,0.0
CI-LogisticRegression-TO,0.9988470931024724,0.8481012658227848,0.40606060606060607,0.5491803278688524,34193.97,-0.44811775019375144
CI-DecisionTree-TO,0.9989833457358166,0.6808510638297872,0.7757575757575758,0.7252124645892352,44595.15,-0.8886086724516888
CI-RandomForest-TO,0.9988261311588811,0.9818181818181818,0.32727272727272727,0.4909090909090909,30675.520000000004,-0.29911107158435923
CI-XGBoost-TO,0.9990986364255694,0.9876543209876543,0.48484848484848486,0.6504065040650406,31854.690000000002,-0.3490490287006567
CI-LogisticRegression-BMR,0.9983754493716658,0.6923076923076923,0.10909090909090909,0.18848167539267013,16368.8,0.30677982611052546
CI-DecisionTree-BMR,0.9982916015973001,0.5416666666666666,0.07878787878787878,0.13756613756613756,17860.25,0.2436167824941664
CI-RandomForest-BMR,0.9983859303434615,0.6896551724137931,0.12121212121212122,0.20618556701030927,16453.8,0.30318006835304745
CI-XGBoost-BMR,0.9983859303434615,0.6896551724137931,0.12121212121212122,0.20618556701030927,16453.8,0.30318006835304745
