Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9990357505947951,0.8476190476190476,0.5393939393939394,0.6592592592592593,33850.27,-0.5246015124286685
CI-DecisionTree,0.9989728647640209,0.7005988023952096,0.7090909090909091,0.7048192771084337,43756.19,-0.9707598625392408
CI-RandomForest,0.9994025846076449,0.9285714285714286,0.7090909090909091,0.8041237113402062,33205.71,-0.4955708089556674
CI-XGBoost,0.9994549894666234,0.9124087591240876,0.7575757575757576,0.827814569536424,35221.82,-0.5863755309038989
CST-CostSensitiveLogisticRegression,0.42935300961105116,0.0001657489088196836,0.05454545454545454,0.00033049353701527617,10876388.260000002,-488.86782058037994
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,22202.7,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22202.7,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22202.7,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-858.4540303656762
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22202.7,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22202.7,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-858.4540303656762
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22202.7,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22202.7,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-858.4540303656762
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22202.7,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22202.7,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,22202.7,0.0
CI-LogisticRegression-TO,0.9987527643563111,0.8108108108108109,0.36363636363636365,0.5020920502092051,32823.31,-0.4783476784355054
CI-DecisionTree-TO,0.9989728647640209,0.7005988023952096,0.7090909090909091,0.7048192771084337,43756.19,-0.9707598625392408
CI-RandomForest-TO,0.9987842072716983,0.9622641509433962,0.3090909090909091,0.46788990825688076,29465.620000000003,-0.32711877384282095
CI-XGBoost-TO,0.9988890169896553,0.9836065573770492,0.36363636363636365,0.5309734513274337,29825.96,-0.3433483315092307
CI-LogisticRegression-BMR,0.9983440064562786,0.64,0.09696969696969697,0.16842105263157894,17729.05,0.20149126007197327
CI-DecisionTree-BMR,0.9983020825690958,0.56,0.08484848484848485,0.1473684210526316,19844.8,0.10619879564197154
CI-RandomForest-BMR,0.9983964113152571,0.6764705882352942,0.1393939393939394,0.2311557788944724,17678.989999999998,0.20374594080900077
CI-XGBoost-BMR,0.9984068922870528,0.7241379310344828,0.12727272727272726,0.21649484536082472,17059.04,0.23166822053173708
