Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992663319743007,0.8991596638655462,0.6484848484848484,0.7535211267605634,32258.129999999997,-0.9895784698600856
CI-DecisionTree,0.999182484199935,0.7485714285714286,0.793939393939394,0.7705882352941177,41735.02,-1.574082788778521
CI-RandomForest,0.9994864323820105,0.9084507042253521,0.7818181818181819,0.8403908794788274,34017.07,-1.0980642734009511
CI-XGBoost,0.9995283562691932,0.8947368421052632,0.8242424242424242,0.8580441640378549,35435.119999999995,-1.1855250700802715
CST-CostSensitiveLogisticRegression,0.423106350420811,0.0028626818618303048,0.9575757575757575,0.0057082987102135205,11040546.79,-679.9456775351479
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1175.929173438266
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,16213.550000000003,0.0
CI-LogisticRegression-TO,0.9990671935101822,0.9130434782608695,0.509090909090909,0.6536964980544747,31024.26,-0.913477307560651
CI-DecisionTree-TO,0.999182484199935,0.7485714285714286,0.793939393939394,0.7705882352941177,41735.02,-1.574082788778521
CI-RandomForest-TO,0.9989204599050424,0.9696969696969697,0.3878787878787879,0.554112554112554,25107.519999999993,-0.5485516743711272
CI-XGBoost-TO,0.999360660720462,0.9727272727272728,0.6484848484848484,0.7781818181818183,30787.169999999995,-0.8988543533032549
CI-LogisticRegression-BMR,0.9983230445126872,0.6190476190476191,0.07878787878787878,0.13978494623655915,13862.929999999998,0.14497873692066232
CI-DecisionTree-BMR,0.998333525484483,0.6666666666666666,0.07272727272727272,0.13114754098360654,14629.890000000001,0.0976750927464991
CI-RandomForest-BMR,0.9983754493716658,0.7777777777777778,0.08484848484848485,0.15300546448087432,13053.279999999999,0.1949153640010981
CI-XGBoost-BMR,0.99836496839987,0.7142857142857143,0.09090909090909091,0.16129032258064518,13293.279999999999,0.18011293023427954
