Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991615222563436,0.8346456692913385,0.6424242424242425,0.726027397260274,34575.810000000005,-0.9419713791296467
CI-DecisionTree,0.9992034461435264,0.7730061349693251,0.7636363636363637,0.7682926829268293,39618.01,-1.2251696060937438
CI-RandomForest,0.999465470438419,0.9453125,0.7333333333333333,0.8259385665529009,32859.11,-0.8455518804526272
CI-XGBoost,0.999465470438419,0.9253731343283582,0.7515151515151515,0.8294314381270903,34156.8,-0.9184374278622975
CST-CostSensitiveLogisticRegression,0.07281131106476192,0.00023771521716983054,0.12727272727272726,0.00047454409870517254,17681774.79,-992.107625660718
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,17804.49,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17804.49,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17804.49,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1070.7633585685408
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17804.49,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17804.49,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1070.7633585685408
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17804.49,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17804.49,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17804.49,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17804.49,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17804.49,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1070.7633585685408
CI-LogisticRegression-TO,0.9989938267076123,0.8556701030927835,0.503030303030303,0.6335877862595419,31924.32,-0.7930488320642712
CI-DecisionTree-TO,0.9992034461435264,0.7730061349693251,0.7636363636363637,0.7682926829268293,39618.01,-1.2251696060937438
CI-RandomForest-TO,0.9989099789332467,0.9841269841269841,0.37575757575757573,0.543859649122807,26402.489999999998,-0.4829118946962252
CI-XGBoost-TO,0.9992453700307092,0.9514563106796117,0.593939393939394,0.7313432835820896,30728.43,-0.7258809435148099
CI-LogisticRegression-BMR,0.9983125635408915,0.6,0.07272727272727272,0.1297297297297297,14625.77,0.17853474039413664
CI-DecisionTree-BMR,0.9983544874280743,0.6818181818181818,0.09090909090909091,0.16042780748663102,15216.84,0.14533693467209685
CI-RandomForest-BMR,0.9983440064562786,0.6842105263157895,0.07878787878787878,0.14130434782608695,14065.77,0.20998748068605166
CI-XGBoost-BMR,0.9984068922870528,0.8421052631578947,0.09696969696969697,0.1739130434782609,13165.289999999997,0.2605634870754514
