Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991510412845479,0.8962264150943396,0.5757575757575758,0.7011070110701108,29174.23,-0.6759613407125451
CI-DecisionTree,0.9990986364255694,0.7423312883435583,0.7333333333333333,0.7378048780487806,37377.5,-1.1472115977862365
CI-RandomForest,0.9994130655794405,0.9224806201550387,0.7212121212121212,0.8095238095238095,30661.769999999997,-0.7614155080637841
CI-XGBoost,0.9994130655794405,0.9097744360902256,0.7333333333333333,0.8120805369127517,31402.7,-0.8039794432961502
CST-CostSensitiveLogisticRegression,0.4722411461990756,0.0004777355335708741,0.14545454545454545,0.0009523431609856752,10064204.07,-577.154657256142
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,17407.46,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17407.46,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17407.46,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1095.2081774135918
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17407.46,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17407.46,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17407.46,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17407.46,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17407.46,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17407.46,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17407.46,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17407.46,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1095.2081774135918
CI-LogisticRegression-TO,0.9989414218486338,0.8809523809523809,0.4484848484848485,0.5943775100401607,31130.129999999997,-0.788321214008247
CI-DecisionTree-TO,0.9990986364255694,0.7423312883435583,0.7333333333333333,0.7378048780487806,37377.5,-1.1472115977862365
CI-RandomForest-TO,0.9989414218486338,1.0,0.3878787878787879,0.5589519650655022,23960.190000000002,-0.37643228822585284
CI-XGBoost-TO,0.9994445084948277,0.9590163934426229,0.7090909090909091,0.8153310104529616,31183.899999999998,-0.7914101195694259
CI-LogisticRegression-BMR,0.9984068922870528,1.0,0.07878787878787878,0.14606741573033705,9998.73,0.4256066077417383
CI-DecisionTree-BMR,0.99836496839987,0.7142857142857143,0.09090909090909091,0.16129032258064518,12044.89,0.3080616011755879
CI-RandomForest-BMR,0.9983964113152571,0.875,0.08484848484848485,0.1546961325966851,10411.859999999999,0.40187367944547914
CI-XGBoost-BMR,0.99836496839987,0.8,0.07272727272727272,0.13333333333333333,10743.73,0.3828088647051322
