Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9990357505947951,0.811965811965812,0.5757575757575758,0.6737588652482269,32458.890000000003,-0.7611355209200323
CI-DecisionTree,0.9990357505947951,0.7417218543046358,0.6787878787878788,0.7088607594936708,37040.810000000005,-1.0097386637266386
CI-RandomForest,0.9993711416922577,0.92,0.696969696969697,0.793103448275862,33794.52,-0.833603354410531
CI-XGBoost,0.9994340275230319,0.9236641221374046,0.7333333333333333,0.8175675675675674,32926.64,-0.7865144275896794
CST-CostSensitiveLogisticRegression,0.5355776587605203,0.0027259619717040643,0.7333333333333333,0.005431732992166633,8881760.23,-480.9013659847233
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,18430.66,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18430.66,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18430.66,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18430.66,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18430.66,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18430.66,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18430.66,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18430.66,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18430.66,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18430.66,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18430.66,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18430.66,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18430.66,0.0
CI-LogisticRegression-TO,0.9988051692152896,0.7931034482758621,0.41818181818181815,0.5476190476190476,30534.589999999993,-0.656727973930396
CI-DecisionTree-TO,0.9990357505947951,0.7417218543046358,0.6787878787878788,0.7088607594936708,37040.810000000005,-1.0097386637266386
CI-RandomForest-TO,0.9987946882434939,1.0,0.30303030303030304,0.4651162790697675,24562.949999999997,-0.33272221396303747
CI-XGBoost-TO,0.9985326639486013,1.0,0.15151515151515152,0.2631578947368421,21340.609999999997,-0.15788636977731652
CI-LogisticRegression-BMR,0.9982496777101173,0.47058823529411764,0.09696969696969697,0.16080402010050251,16476.53,0.10602604573032115
CI-DecisionTree-BMR,0.9982916015973001,0.5625,0.05454545454545454,0.09944751381215469,15461.369999999997,0.161106004885338
CI-RandomForest-BMR,0.9983964113152571,0.7307692307692307,0.11515151515151516,0.19895287958115185,13985.269999999999,0.24119537770215504
CI-XGBoost-BMR,0.9984068922870528,0.782608695652174,0.10909090909090909,0.19148936170212763,13697.199999999999,0.25682531173598777
