Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991720032281393,0.864406779661017,0.6181818181818182,0.7208480565371026,32669.350000000006,-0.790836348726135
CI-DecisionTree,0.9990462315665909,0.7176470588235294,0.7393939393939394,0.7283582089552239,38862.490000000005,-1.1303258159102012
CI-RandomForest,0.9994235465512362,0.8985507246376812,0.7515151515151515,0.8184818481848185,32285.249999999996,-0.7697811320920198
CI-XGBoost,0.9994864323820105,0.9027777777777778,0.7878787878787878,0.8414239482200647,33024.92,-0.8103276358352001
CST-CostSensitiveLogisticRegression,0.566664221106581,0.0007758704296382504,0.19393939393939394,0.001545557728996112,8263731.460000001,-451.9931166270431
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1045.0293018888299
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9983440064562786,1.0,0.04242424242424243,0.08139534883720931,19225.109999999997,-0.053863201938767924
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1045.0293018888299
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18242.510000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1045.0293018888299
CI-LogisticRegression-TO,0.9990567125383866,0.8865979381443299,0.5212121212121212,0.6564885496183206,30475.94,-0.6706001531587482
CI-DecisionTree-TO,0.9990462315665909,0.7176470588235294,0.7393939393939394,0.7283582089552239,38862.490000000005,-1.1303258159102012
CI-RandomForest-TO,0.9987737262999026,0.98,0.296969696969697,0.4558139534883721,25325.94,-0.3882925101863721
CI-XGBoost-TO,0.9991510412845479,0.9375,0.5454545454545454,0.6896551724137931,32839.659999999996,-0.8001722350707217
CI-LogisticRegression-BMR,0.99836496839987,0.8461538461538461,0.06666666666666667,0.12359550561797754,12837.6,0.2962810490442379
CI-DecisionTree-BMR,0.9983020825690958,0.5714285714285714,0.07272727272727272,0.1290322580645161,13718.800000000001,0.2479762927360325
CI-RandomForest-BMR,0.9983859303434615,0.7391304347826086,0.10303030303030303,0.18085106382978725,11723.01,0.35737954919580694
CI-XGBoost-BMR,0.9983964113152571,0.8,0.09696969696969697,0.17297297297297298,11405.44,0.37478778961886283
