Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992034461435264,0.8248175182481752,0.6848484848484848,0.7483443708609271,36778.219999999994,-0.7254618813042455
CI-DecisionTree,0.9992558510025049,0.7797619047619048,0.793939393939394,0.7867867867867869,38672.33,-0.814324653999531
CI-RandomForest,0.9995702801563761,0.9366197183098591,0.806060606060606,0.8664495114006514,35096.46,-0.6465615763546797
CI-XGBoost,0.9995493182127847,0.9236111111111112,0.806060606060606,0.86084142394822,33998.770000000004,-0.5950631011025103
CST-CostSensitiveLogisticRegression,0.4948171594470239,0.0006652944967670846,0.19393939393939394,0.0013260401127134095,9636688.790000001,-451.1083176167019
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,21315.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21315.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21315.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21315.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21315.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21315.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21315.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21315.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21315.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21315.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21315.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21315.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21315.0,0.0
CI-LogisticRegression-TO,0.9990881554537737,0.8545454545454545,0.5696969696969697,0.6836363636363636,35530.29,-0.6669148486981
CI-DecisionTree-TO,0.9992558510025049,0.7797619047619048,0.793939393939394,0.7867867867867869,38672.33,-0.814324653999531
CI-RandomForest-TO,0.9989099789332467,0.9692307692307692,0.38181818181818183,0.5478260869565218,30853.910000000003,-0.4475209946047387
CI-XGBoost-TO,0.9988890169896553,1.0,0.3575757575757576,0.5267857142857143,27090.25,-0.27094768942059577
CI-LogisticRegression-BMR,0.9984802590896228,0.9545454545454546,0.12727272727272726,0.22459893048128343,13871.51,0.34921369927281254
CI-DecisionTree-BMR,0.9984068922870528,0.76,0.11515151515151516,0.2,14749.63,0.308016420361248
CI-RandomForest-BMR,0.9984592971460314,0.8461538461538461,0.13333333333333333,0.23036649214659688,14267.710000000001,0.33062585034013603
CI-XGBoost-BMR,0.9984488161742356,0.8148148148148148,0.13333333333333333,0.22916666666666666,14553.4,0.3172226131832043
