Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992139271153221,0.875,0.6363636363636364,0.7368421052631579,36791.51,-0.5232630690317472
CI-DecisionTree,0.9989519028204296,0.7044025157232704,0.6787878787878788,0.691358024691358,44249.12,-0.8320272892619538
CI-RandomForest,0.9993921036358491,0.9083969465648855,0.7212121212121212,0.8040540540540541,36071.770000000004,-0.49346398328329855
CI-XGBoost,0.9993921036358491,0.8794326241134752,0.7515151515151515,0.8104575163398693,37934.34,-0.5705791681312824
CST-CostSensitiveLogisticRegression,0.34138621332969993,0.0017014374761480727,0.6484848484848484,0.00339397015209427,12586109.200000003,-520.0972674717812
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,24153.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,24153.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,24153.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,24153.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,24153.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,24153.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-789.0521216954021
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,24153.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,24153.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-789.0521216954021
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,24153.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,24153.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,24153.09,0.0
CI-LogisticRegression-TO,0.9987003594973326,0.8867924528301887,0.28484848484848485,0.4311926605504587,31909.5,-0.3211353081531183
CI-DecisionTree-TO,0.9989519028204296,0.7044025157232704,0.6787878787878788,0.691358024691358,44249.12,-0.8320272892619538
CI-RandomForest-TO,0.9989519028204296,0.9850746268656716,0.4,0.5689655172413793,31465.720000000005,-0.3027616756282532
CI-XGBoost-TO,0.9983544874280743,1.0,0.048484848484848485,0.09248554913294797,24757.42,-0.02502081514207899
CI-LogisticRegression-BMR,0.9984278542306443,0.8260869565217391,0.11515151515151516,0.2021276595744681,17225.239999999998,0.2868307947347525
CI-DecisionTree-BMR,0.9982811206255044,0.5217391304347826,0.07272727272727272,0.1276595744680851,21293.22,0.11840596793205338
CI-RandomForest-BMR,0.99836496839987,0.6451612903225806,0.12121212121212122,0.20408163265306123,18279.1,0.24319828229017493
CI-XGBoost-BMR,0.9984173732588486,0.85,0.10303030303030303,0.18378378378378377,17177.13,0.2888226723785652
