Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992348890589136,0.8770491803278688,0.6484848484848484,0.7456445993031359,32654.34,-0.40688640762142425
CI-DecisionTree,0.9992139271153221,0.774390243902439,0.7696969696969697,0.7720364741641338,39681.46,-0.7096443140046083
CI-RandomForest,0.9995073943256019,0.946969696969697,0.7575757575757576,0.8417508417508418,33460.270000000004,-0.4416092641389451
CI-XGBoost,0.9995597991845804,0.9424460431654677,0.793939393939394,0.861842105263158,32363.98,-0.39437647671126164
CST-CostSensitiveLogisticRegression,0.2592258754231692,0.0007222261559158818,0.3090909090909091,0.0014410850522746537,14134829.599999998,-607.9879519318097
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-821.1414919889222
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-821.1414919889222
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-821.1414919889222
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-821.1414919889222
CI-LogisticRegression-TO,0.9990776744819779,0.8888888888888888,0.5333333333333333,0.6666666666666667,33437.95,-0.4406476245952238
CI-DecisionTree-TO,0.9992139271153221,0.774390243902439,0.7696969696969697,0.7720364741641338,39681.46,-0.7096443140046083
CI-RandomForest-TO,0.9988575740742681,1.0,0.3393939393939394,0.5067873303167422,29899.52,-0.2881971671270933
CI-XGBoost-TO,0.9988261311588811,1.0,0.3212121212121212,0.4862385321100917,30034.72,-0.29402215217687266
CI-LogisticRegression-BMR,0.9984068922870528,0.6756756756756757,0.15151515151515152,0.24752475247524755,14020.710000000001,0.39592880075966075
CI-DecisionTree-BMR,0.9984592971460314,0.875,0.12727272727272726,0.22222222222222224,15720.869999999999,0.3226787520745047
CI-RandomForest-BMR,0.9985117020050099,0.8285714285714286,0.17575757575757575,0.29000000000000004,12578.04,0.4580850964827775
CI-XGBoost-BMR,0.9984802590896228,0.8571428571428571,0.14545454545454545,0.24870466321243523,13333.550000000001,0.4255345457804187
