Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991510412845479,0.8387096774193549,0.6303030303030303,0.7197231833910034,35915.56,-0.9150930870563265
CI-DecisionTree,0.9990881554537737,0.7349397590361446,0.7393939393939394,0.7371601208459213,42057.78,-1.2426091570042574
CI-RandomForest,0.9993501797486662,0.8652482269503546,0.7393939393939394,0.7973856209150326,35048.2,-0.8688436302752218
CI-XGBoost,0.9993396987768706,0.84,0.7636363636363637,0.8000000000000002,37793.64,-1.0152362568952138
CST-CostSensitiveLogisticRegression,0.48143295846390877,0.0005469351375440586,0.16363636363636364,0.0010902263229088853,9889782.750000002,-526.3439862002406
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18753.95,0.0
CI-LogisticRegression-TO,0.9990671935101822,0.8725490196078431,0.5393939393939394,0.6666666666666666,33146.9,-0.7674623212709857
CI-DecisionTree-TO,0.9990881554537737,0.7349397590361446,0.7393939393939394,0.7371601208459213,42057.78,-1.2426091570042574
CI-RandomForest-TO,0.9990252696229994,0.95,0.46060606060606063,0.6204081632653061,28003.33,-0.4931963666320962
CI-XGBoost-TO,0.9988890169896553,0.9836065573770492,0.36363636363636365,0.5309734513274337,27606.300000000003,-0.4720258932118302
CI-LogisticRegression-BMR,0.9983544874280743,0.75,0.07272727272727272,0.13259668508287292,15299.07,0.18422145734631912
CI-DecisionTree-BMR,0.998333525484483,0.7142857142857143,0.06060606060606061,0.111731843575419,15980.539999999997,0.14788404576102654
CI-RandomForest-BMR,0.9984173732588486,0.8888888888888888,0.09696969696969697,0.17486338797814208,14615.669999999998,0.22066178058489028
CI-XGBoost-BMR,0.9983859303434615,0.8666666666666667,0.07878787878787878,0.14444444444444443,15626.779999999999,0.1667472719080515
