Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991720032281393,0.8524590163934426,0.6303030303030303,0.7247386759581881,31905.1,-0.8038270072848264
CI-DecisionTree,0.9991405603127522,0.7485029940119761,0.7575757575757576,0.7530120481927711,42183.44,-1.384936211833815
CI-RandomForest,0.9994759514102147,0.9136690647482014,0.7696969696969697,0.8355263157894737,33996.84,-0.9220882603201705
CI-XGBoost,0.999538837240989,0.9290780141843972,0.793939393939394,0.8562091503267973,34404.28,-0.9451238024701132
CST-CostSensitiveLogisticRegression,0.6698179455199086,0.0010508215513947267,0.2,0.0020906585574455953,6289102.800000001,-354.56865461103786
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1077.8553465875523
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1077.8553465875523
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1077.8553465875523
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17687.449999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1077.8553465875523
CI-LogisticRegression-TO,0.9989728647640209,0.8681318681318682,0.47878787878787876,0.6171875,29817.659999999996,-0.6858088644773555
CI-DecisionTree-TO,0.9991405603127522,0.7485029940119761,0.7575757575757576,0.7530120481927711,42183.44,-1.384936211833815
CI-RandomForest-TO,0.9989099789332467,0.9841269841269841,0.37575757575757573,0.543859649122807,26074.41,-0.4741757573873002
CI-XGBoost-TO,0.9986898785255369,1.0,0.24242424242424243,0.3902439024390244,23206.559999999998,-0.31203536971129253
CI-LogisticRegression-BMR,0.9983230445126872,0.6086956521739131,0.08484848484848485,0.14893617021276598,14940.230000000001,0.15532029772522304
CI-DecisionTree-BMR,0.9983125635408915,0.625,0.06060606060606061,0.11049723756906078,16714.47,0.05500962546890564
CI-RandomForest-BMR,0.9983964113152571,0.875,0.08484848484848485,0.1546961325966851,13616.429999999998,0.2301643255528637
CI-XGBoost-BMR,0.9983859303434615,0.9230769230769231,0.07272727272727272,0.1348314606741573,13602.199999999999,0.2309688507953379
