Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991510412845479,0.8888888888888888,0.5818181818181818,0.7032967032967034,32965.33,-0.8969620139533065
CI-DecisionTree,0.9991720032281393,0.7654320987654321,0.7515151515151515,0.7584097859327217,37650.78,-1.1665822685746772
CI-RandomForest,0.9994759514102147,0.9457364341085271,0.7393939393939394,0.8299319727891156,30811.249999999996,-0.7730073035039784
CI-XGBoost,0.9994864323820105,0.9393939393939394,0.7515151515151515,0.8350168350168351,31598.759999999995,-0.8183238999284148
CST-CostSensitiveLogisticRegression,0.5265430610726226,0.00017768301350390902,0.048484848484848485,0.0003540684679899976,9021507.010000002,-518.1349853492586
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1097.0690483808226
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1097.0690483808226
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1097.0690483808226
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
CI-LogisticRegression-TO,0.9988890169896553,0.8734177215189873,0.41818181818181815,0.5655737704918032,30429.700000000004,-0.7510513316868037
CI-DecisionTree-TO,0.9991720032281393,0.7654320987654321,0.7515151515151515,0.7584097859327217,37650.78,-1.1665822685746772
CI-RandomForest-TO,0.9988680550460639,1.0,0.34545454545454546,0.5135135135135135,26550.92,-0.5278502194734018
CI-XGBoost-TO,0.9989623837922252,0.9852941176470589,0.40606060606060607,0.5751072961373391,27818.930000000004,-0.6008167817166115
CI-LogisticRegression-BMR,0.9983964113152571,0.875,0.08484848484848485,0.1546961325966851,11196.829999999998,0.35568789432131287
CI-DecisionTree-BMR,0.9982916015973001,0.5555555555555556,0.06060606060606061,0.1092896174863388,13638.289999999999,0.21519614500206008
CI-RandomForest-BMR,0.99836496839987,0.7368421052631579,0.08484848484848485,0.15217391304347827,11796.829999999998,0.321161402143865
CI-XGBoost-BMR,0.9984068922870528,0.9333333333333333,0.08484848484848485,0.15555555555555556,11507.649999999998,0.33780202049032226
