Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992244080871179,0.8760330578512396,0.6424242424242425,0.7412587412587414,35289.11000000001,-0.6610689099742906
CI-DecisionTree,0.9989938267076123,0.7041420118343196,0.7212121212121212,0.7125748502994012,42466.030000000006,-0.9988886702735069
CI-RandomForest,0.9994340275230319,0.9172932330827067,0.7393939393939394,0.8187919463087248,34205.24,-0.6100508265073556
CI-XGBoost,0.9994969133538062,0.9333333333333333,0.7636363636363637,0.84,34648.020000000004,-0.6308926128816343
CST-CostSensitiveLogisticRegression,0.6536248440955446,0.0003342956997416806,0.06666666666666667,0.0006652555185969156,6600904.170000002,-309.7065237549672
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,21244.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21244.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21244.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21244.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21244.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21244.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-897.2048329898771
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21244.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21244.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21244.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,21244.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,21244.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-897.2048329898771
CI-LogisticRegression-TO,0.9991091173973651,0.8773584905660378,0.5636363636363636,0.6863468634686346,34845.060000000005,-0.6401673443220515
CI-DecisionTree-TO,0.9989938267076123,0.7041420118343196,0.7212121212121212,0.7125748502994012,42466.030000000006,-0.9988886702735069
CI-RandomForest-TO,0.9989099789332467,1.0,0.3696969696969697,0.5398230088495576,29909.86,-0.40786601157364477
CI-XGBoost-TO,0.9985221829768056,1.0,0.14545454545454545,0.25396825396825395,24913.49,-0.17268538872063877
CI-LogisticRegression-BMR,0.9983859303434615,0.8235294117647058,0.08484848484848485,0.15384615384615385,15746.130000000001,0.25882497474678523
CI-DecisionTree-BMR,0.9983440064562786,0.6666666666666666,0.08484848484848485,0.15053763440860216,16922.77,0.20344017977088058
CI-RandomForest-BMR,0.9984278542306443,0.8260869565217391,0.11515151515151516,0.2021276595744681,15597.929999999998,0.2658007928520929
CI-XGBoost-BMR,0.9984488161742356,0.9047619047619048,0.11515151515151516,0.20430107526881722,15509.999999999998,0.26993968412064695
