Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992034461435264,0.8503937007874016,0.6545454545454545,0.7397260273972602,32025.670000000002,-0.843119165736254
CI-DecisionTree,0.9992348890589136,0.7674418604651163,0.8,0.7833827893175075,39413.38,-1.2682915319006893
CI-RandomForest,0.9994759514102147,0.9078014184397163,0.7757575757575758,0.8366013071895424,33597.0,-0.9335512609491363
CI-XGBoost,0.9994025846076449,0.8552631578947368,0.7878787878787878,0.8201892744479494,34891.409999999996,-1.008046248230297
CST-CostSensitiveLogisticRegression,0.11619205332718449,0.0010907711277624965,0.5575757575757576,0.0021772828929463137,16874586.080000002,-970.1544838223277
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,17375.8,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17375.8,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17375.8,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17375.8,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17375.8,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17375.8,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17375.8,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17375.8,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17375.8,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1097.2055502480462
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17375.8,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17375.8,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1097.2055502480462
CI-LogisticRegression-TO,0.9989414218486338,0.9210526315789473,0.42424242424242425,0.5809128630705394,26417.829999999998,-0.520380644344433
CI-DecisionTree-TO,0.9992348890589136,0.7674418604651163,0.8,0.7833827893175075,39413.38,-1.2682915319006893
CI-RandomForest-TO,0.9989099789332467,0.9841269841269841,0.37575757575757573,0.543859649122807,23455.449999999993,-0.3498918035428582
CI-XGBoost-TO,0.9983440064562786,1.0,0.04242424242424243,0.08139534883720931,18145.23,-0.044281702137455525
CI-LogisticRegression-BMR,0.9983230445126872,0.5925925925925926,0.09696969696969697,0.16666666666666666,14335.349999999999,0.17498187133829812
CI-DecisionTree-BMR,0.9983754493716658,0.7777777777777778,0.08484848484848485,0.15300546448087432,13322.720000000001,0.23326005133576577
CI-RandomForest-BMR,0.9984068922870528,0.8095238095238095,0.10303030303030303,0.18279569892473116,12949.27,0.25475258693124914
CI-XGBoost-BMR,0.998333525484483,0.6,0.10909090909090909,0.1846153846153846,14404.27,0.17101543526053475
