Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992348890589136,0.896551724137931,0.6303030303030303,0.7402135231316724,31612.180000000004,-0.6997623400365633
CI-DecisionTree,0.9990776744819779,0.7391304347826086,0.7212121212121212,0.7300613496932515,38359.66,-1.062569093450909
CI-RandomForest,0.9995073943256019,0.9154929577464789,0.7878787878787878,0.8469055374592833,32823.850000000006,-0.7649128938595551
CI-XGBoost,0.999538837240989,0.9416058394160584,0.7818181818181819,0.8543046357615894,32002.550000000007,-0.7207522314227339
CST-CostSensitiveLogisticRegression,0.08961230885327688,0.0018387423002666175,0.9696969696969697,0.0036705245408976727,17403204.439999998,-934.7567716958812
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,18598.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18598.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18598.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-1025.035057533068
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18598.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18598.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18598.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18598.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18598.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18598.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,18598.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,18598.0,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18598.0,0.0
CI-LogisticRegression-TO,0.9990881554537737,0.8979591836734694,0.5333333333333333,0.6692015209125475,30280.43,-0.6281551779761265
CI-DecisionTree-TO,0.9990776744819779,0.7391304347826086,0.7212121212121212,0.7300613496932515,38359.66,-1.062569093450909
CI-RandomForest-TO,0.9989623837922252,0.9852941176470589,0.40606060606060607,0.5751072961373391,27349.180000000008,-0.4705441445316705
CI-XGBoost-TO,0.9992977748896877,0.9711538461538461,0.6121212121212121,0.7509293680297398,29999.08,-0.6130272072265837
CI-LogisticRegression-BMR,0.9984173732588486,0.8888888888888888,0.09696969696969697,0.17486338797814208,13040.46,0.29882460479621464
CI-DecisionTree-BMR,0.99836496839987,0.7647058823529411,0.07878787878787878,0.14285714285714285,13975.529999999999,0.24854661791590504
CI-RandomForest-BMR,0.9983544874280743,0.6666666666666666,0.09696969696969697,0.16931216931216933,14189.83,0.2370238735347887
CI-XGBoost-BMR,0.9984488161742356,0.9473684210526315,0.10909090909090909,0.1956521739130435,12684.18,0.317981503387461
