Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992244080871179,0.8273381294964028,0.696969696969697,0.756578947368421,34535.880000000005,-0.9583614259978261
CI-DecisionTree,0.9990043076794081,0.7034883720930233,0.7333333333333333,0.7181008902077151,41194.04,-1.3359132275480308
CI-RandomForest,0.9994864323820105,0.9264705882352942,0.7636363636363637,0.8372093023255814,31201.510000000002,-0.7692855551063251
CI-XGBoost,0.9994025846076449,0.86,0.7818181818181819,0.819047619047619,35119.53,-0.9914573727721263
CST-CostSensitiveLogisticRegression,0.46868809676033163,0.0021283304430080403,0.6545454545454545,0.004242864719401284,10150648.14,-574.5937814890653
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,17635.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17635.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17635.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17635.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17635.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9983125635408915,1.0,0.024242424242424242,0.04733727810650888,18420.95,-0.044562290297356144
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17635.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17635.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17635.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17635.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,17635.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,17635.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17635.09,0.0
CI-LogisticRegression-TO,0.9990567125383866,0.8504672897196262,0.5515151515151515,0.6691176470588235,32838.7,-0.8621226202985068
CI-DecisionTree-TO,0.9990043076794081,0.7034883720930233,0.7333333333333333,0.7181008902077151,41194.04,-1.3359132275480308
CI-RandomForest-TO,0.9994340275230319,0.937007874015748,0.7212121212121212,0.8150684931506849,31293.93,-0.7745262428487747
CI-XGBoost-TO,0.9993921036358491,0.9147286821705426,0.7151515151515152,0.8027210884353743,34310.52,-0.9455823588084891
CI-LogisticRegression-BMR,0.9983544874280743,0.7222222222222222,0.07878787878787878,0.14207650273224043,12537.359999999999,0.28906742182773104
CI-DecisionTree-BMR,0.9983020825690958,0.5789473684210527,0.06666666666666667,0.11956521739130435,14643.66,0.16962941499022688
CI-RandomForest-BMR,0.9983964113152571,0.875,0.08484848484848485,0.1546961325966851,11949.46,0.322404365387418
CI-XGBoost-BMR,0.9983859303434615,0.7619047619047619,0.09696969696969697,0.17204301075268819,12342.18,0.3001351283151943
