Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992139271153221,0.8629032258064516,0.6484848484848484,0.740484429065744,34285.83,-0.6628165203866507
CI-DecisionTree,0.9989309408768381,0.6779661016949152,0.7272727272727273,0.7017543859649122,41194.34000000001,-0.9978699392263402
CI-RandomForest,0.9993816226640534,0.8581081081081081,0.7696969696969697,0.8115015974440893,34613.2,-0.678693523926567
CI-XGBoost,0.9993816226640534,0.8533333333333334,0.7757575757575758,0.8126984126984127,35921.23,-0.7421312150415658
CST-CostSensitiveLogisticRegression,0.5234721363364812,0.0009034219862062887,0.24848484848484848,0.001800298586106964,9091716.03,-439.9359672304311
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,20619.13,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,20619.13,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,20619.13,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,20619.13,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,20619.13,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,20619.13,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,20619.13,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,20619.13,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,20619.13,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-924.4609675577971
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,20619.13,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,20619.13,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-924.4609675577971
CI-LogisticRegression-TO,0.9990357505947951,0.8686868686868687,0.5212121212121212,0.6515151515151515,32100.08,-0.5568105928814648
CI-DecisionTree-TO,0.9989309408768381,0.6779661016949152,0.7272727272727273,0.7017543859649122,41194.34000000001,-0.9978699392263402
CI-RandomForest-TO,0.9993396987768706,0.9112903225806451,0.6848484848484848,0.7820069204152248,32512.95,-0.5768342311242036
CI-XGBoost-TO,0.999360660720462,0.8376623376623377,0.7818181818181819,0.8087774294670846,36720.23,-0.780881637586067
CI-LogisticRegression-BMR,0.9984278542306443,0.8947368421052632,0.10303030303030303,0.1847826086956522,13240.210000000001,0.3578676694894498
CI-DecisionTree-BMR,0.9983544874280743,0.6666666666666666,0.09696969696969697,0.16931216931216933,14568.13,0.29346534019621595
CI-RandomForest-BMR,0.99843833520244,0.8333333333333334,0.12121212121212122,0.21164021164021166,13504.01,0.3450737252250702
CI-XGBoost-BMR,0.9984697781178271,1.0,0.11515151515151516,0.20652173913043478,13500.28,0.3452546251951465
