Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992768129460964,0.8692307692307693,0.6848484848484848,0.7661016949152543,38222.57,-0.6642430380364124
CI-DecisionTree,0.9990357505947951,0.7039106145251397,0.7636363636363637,0.7325581395348838,43673.54,-0.9015828839192337
CI-RandomForest,0.9994864323820105,0.9461538461538461,0.7454545454545455,0.8338983050847458,37507.380000000005,-0.6331030603119094
CI-XGBoost,0.9995493182127847,0.9178082191780822,0.8121212121212121,0.8617363344051447,36922.68,-0.6076447275954047
CST-CostSensitiveLogisticRegression,0.3374453679345149,0.0022106426654034425,0.8484848484848485,0.00440979604693283,12672025.189999998,-550.7506986128757
CST-CostSensitiveDecisionTreeClassifier,0.9982706396537087,0.0,0.0,0.0,22966.94,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22966.94,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22966.94,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,22966.94,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22966.94,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22966.94,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-829.8551335092965
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22966.94,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22966.94,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,19082200.0,-829.8551335092965
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9982706396537087,0.0,0.0,0.0,22966.94,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9982706396537087,0.0,0.0,0.0,22966.94,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,22966.94,0.0
CI-LogisticRegression-TO,0.9988366121306768,0.8292682926829268,0.4121212121212121,0.5506072874493928,34504.060000000005,-0.5023359663934337
CI-DecisionTree-TO,0.9990357505947951,0.7039106145251397,0.7636363636363637,0.7325581395348838,43673.54,-0.9015828839192337
CI-RandomForest-TO,0.9990357505947951,0.9866666666666667,0.4484848484848485,0.6166666666666667,31999.83,-0.3932996733565728
CI-XGBoost-TO,0.9991091173973651,0.9878048780487805,0.4909090909090909,0.6558704453441295,32120.34,-0.3985467807204617
CI-LogisticRegression-BMR,0.9983859303434615,0.7894736842105263,0.09090909090909091,0.16304347826086957,15637.870000000003,0.31911390894912406
CI-DecisionTree-BMR,0.9982811206255044,0.52,0.07878787878787878,0.1368421052631579,17491.500000000004,0.23840529038696467
CI-RandomForest-BMR,0.9984068922870528,0.8095238095238095,0.10303030303030303,0.18279569892473116,16207.860000000002,0.29429606207879655
CI-XGBoost-BMR,0.9984592971460314,0.95,0.11515151515151516,0.2054054054054054,15449.990000000002,0.3272943631149817
