Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9952101958893629,0.2456445993031359,0.8545454545454545,0.3815967523680649,4480.9,0.7421183485076946
CI-DecisionTree,0.9864271415245621,0.09985835694050992,0.8545454545454545,0.17882054533925174,4846.92,0.7210534191231484
CI-RandomForest,0.9983230445126872,0.5092250922509225,0.8363636363636363,0.6330275229357799,4189.86,0.7588680808941171
CI-XGBoost,0.997547452599805,0.40114613180515757,0.8484848484848485,0.5447470817120622,4266.099999999999,0.7544803692491857
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-4.491027751240231
CST-CostSensitiveDecisionTreeClassifier,0.7724685832870424,0.0063244729605866174,0.8363636363636363,0.012554014100523085,26161.33,-0.5056187341014515
CI-LogisticRegression-TO,0.9207219293372881,0.019483049746720355,0.9090909090909091,0.03814852492370295,8845.69,0.49091897927001915
CI-DecisionTree-TO,0.9864271415245621,0.09985835694050992,0.8545454545454545,0.17882054533925174,4846.92,0.7210534191231484
CI-RandomForest-TO,0.8861766462986448,0.013642564802182811,0.9090909090909091,0.026881720430107527,12359.020000000002,0.28872224588220385
CI-XGBoost-TO,0.7829390741109515,0.007526727072246992,0.9515151515151515,0.01493531202435312,21369.16,-0.22982308728231216
CI-LogisticRegression-BMR,0.9896447998658435,0.08726178535606821,0.5272727272727272,0.14974182444061965,2570.5200000000004,0.852063214355598
CI-DecisionTree-BMR,0.9903365440043601,0.07709497206703911,0.41818181818181815,0.130188679245283,4454.1,0.7436607235350314
CI-RandomForest-BMR,0.9907977067633711,0.09717514124293786,0.5212121212121212,0.16380952380952382,4069.9100000000008,0.7657713601675893
CI-XGBoost-BMR,0.9890264225298969,0.0847457627118644,0.5454545454545454,0.14669926650366746,3264.4400000000005,0.812127211408971
