Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.996520317363826,0.31648351648351647,0.8727272727272727,0.46451612903225803,4247.63,0.7846560127676445
CI-DecisionTree,0.9836182410833132,0.08540925266903915,0.8727272727272727,0.15559157212317667,4711.650000000001,0.7611313844559606
CI-RandomForest,0.998721321440924,0.588477366255144,0.8666666666666667,0.7009803921568626,4042.69,0.7950459470941745
CI-XGBoost,0.9978409198100848,0.4376899696048632,0.8727272727272727,0.5829959514170041,4124.93,0.7908765892381492
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.837093900793212
CST-CostSensitiveDecisionTreeClassifier,0.7838299567135865,0.006607504581846243,0.8303030303030303,0.013110675151921146,25013.48,-0.2681195202399409
CI-LogisticRegression-TO,0.9905252014966828,0.14230396902226525,0.8909090909090909,0.24540901502504178,4095.5200000000004,0.79236760108817
CI-DecisionTree-TO,0.9836182410833132,0.08540925266903915,0.8727272727272727,0.15559157212317667,4711.650000000001,0.7611313844559606
CI-RandomForest-TO,0.8501011413778286,0.010796594920063672,0.9454545454545454,0.021349390994936362,16363.97,0.1703885350770551
CI-XGBoost-TO,0.8143295846390878,0.009008504923903312,0.9757575757575757,0.017852192714974773,18036.17,0.08561226797046984
CI-LogisticRegression-BMR,0.9927471675173722,0.11976911976911978,0.503030303030303,0.1934731934731935,3489.45,0.8230938014262206
CI-DecisionTree-BMR,0.987925920491348,0.05976806422836753,0.40606060606060607,0.10419906687402801,4320.88,0.7809424249398982
CI-RandomForest-BMR,0.9927995723763507,0.1239193083573487,0.5212121212121212,0.20023282887078,3717.8399999999997,0.8115150120203641
CI-XGBoost-BMR,0.9912169456351992,0.10177514792899409,0.5212121212121212,0.1702970297029703,2509.18,0.8727909855887444
