Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9958600161406965,0.2736220472440945,0.8424242424242424,0.4130757800891531,7002.16,0.7178198230873079
CI-DecisionTree,0.9811552127113226,0.07184058730991086,0.8303030303030303,0.13223938223938225,8224.1,0.6685768401539423
CI-RandomForest,0.9976627432895578,0.41569767441860467,0.8666666666666667,0.5618860510805501,7577.679999999999,0.69462693183421
CI-XGBoost,0.997620819402375,0.4109195402298851,0.8666666666666667,0.5575048732943471,6585.41,0.7346144391384071
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.8449696749884135
CST-CostSensitiveDecisionTreeClassifier,0.9294630598149061,0.01918851618573312,0.793939393939394,0.03747139588100686,15635.07,0.36992202139877906
CI-LogisticRegression-TO,0.8514217438240874,0.010959860383944154,0.9515151515151515,0.021670117322291235,15881.41,0.3599947611275667
CI-DecisionTree-TO,0.9811552127113226,0.07184058730991086,0.8303030303030303,0.13223938223938225,8224.1,0.6685768401539423
CI-RandomForest-TO,0.9630021695611617,0.040174911177917466,0.8909090909090909,0.07688284518828452,9535.09,0.6157452296036592
CI-XGBoost-TO,0.9713450231105428,0.05197070108126962,0.9030303030303031,0.09828496042216357,8239.5,0.6679562352656714
CI-LogisticRegression-BMR,0.9948538428483089,0.174,0.5272727272727272,0.2616541353383458,7044.62,0.7161087267525037
CI-DecisionTree-BMR,0.9866053180450891,0.05938242280285035,0.45454545454545453,0.10504201680672268,7686.969999999999,0.690222652078422
CI-RandomForest-BMR,0.9939105553866955,0.15100671140939598,0.5454545454545454,0.2365308804204993,7134.84,0.712472949283685
CI-XGBoost-BMR,0.9959019400278794,0.2175,0.5272727272727272,0.3079646017699115,4731.4,0.809329222833424
