Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9966775319407616,0.32882882882882886,0.8848484848484849,0.4794745484400657,5177.870000000001,0.7360878139132819
CI-DecisionTree,0.9816478183857207,0.07819148936170213,0.8909090909090909,0.1437652811735941,6290.1,0.6793982773410563
CI-RandomForest,0.9981972728511388,0.4885245901639344,0.9030303030303031,0.6340425531914894,4464.02,0.7724722179323098
CI-XGBoost,0.9971806185869554,0.3686868686868687,0.8848484848484849,0.5204991087344029,4900.01,0.7502501316281058
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.8630277675414515
CST-CostSensitiveDecisionTreeClassifier,0.7827189737032417,0.007046979865771812,0.8909090909090909,0.013983353151010701,22655.8,-0.15474928987082848
CI-LogisticRegression-TO,0.7951598872247435,0.007972375971157264,0.9515151515151515,0.01581226709638433,21361.269999999997,-0.08876805777059427
CI-DecisionTree-TO,0.9816478183857207,0.07819148936170213,0.8909090909090909,0.1437652811735941,6290.1,0.6793982773410563
CI-RandomForest-TO,0.8655396128329018,0.012172573189522341,0.9575757575757575,0.02403955876759224,15477.519999999999,0.21112230735787108
CI-XGBoost-TO,0.9096225802056367,0.017787913340935005,0.9454545454545454,0.034918858421936205,11054.46,0.43656238866402963
CI-LogisticRegression-BMR,0.9933445829097274,0.13846153846153847,0.5454545454545454,0.2208588957055215,4105.37,0.7907523419099303
CI-DecisionTree-BMR,0.9877687059144123,0.05975395430579965,0.4121212121212121,0.10437452033768226,5717.22,0.7085975452186505
CI-RandomForest-BMR,0.9907348209325969,0.10011123470522804,0.5454545454545454,0.16917293233082709,4388.25,0.7763341585256022
CI-XGBoost-BMR,0.9861231933424868,0.06656694091249066,0.5393939393939394,0.11850865512649802,4583.65,0.7663747657325531
