Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9963211788997076,0.30042918454935624,0.8484848484848485,0.4437400950871632,6676.090000000001,0.6986580171188466
CI-DecisionTree,0.9843833520243997,0.08774113254511512,0.8545454545454545,0.15914221218961624,8066.95,0.6358780800134329
CI-RandomForest,0.9984697781178271,0.5363984674329502,0.8484848484848485,0.6572769953051644,6471.090000000001,0.7079112037131909
CI-XGBoost,0.9978618817536762,0.4384858044164038,0.8424242424242424,0.5767634854771784,6788.960000000001,0.6935633479924873
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.306613590990194
CST-CostSensitiveDecisionTreeClassifier,0.9146744086111664,0.016254245511887432,0.8121212121212121,0.03187061481745748,12089.42,0.45431385815903114
CI-LogisticRegression-TO,0.8503841276163125,0.010952446970747261,0.9575757575757575,0.02165718593653622,16354.06,0.2618186889994959
CI-DecisionTree-TO,0.9843833520243997,0.08774113254511512,0.8545454545454545,0.15914221218961624,8066.95,0.6358780800134329
CI-RandomForest-TO,0.8927901395017346,0.014847666795217894,0.9333333333333333,0.029230331213817975,13301.33,0.39961127588804646
CI-XGBoost-TO,0.9710829988156502,0.05121107266435986,0.896969696969697,0.09689034369885433,7380.16,0.6668780606043099
CI-LogisticRegression-BMR,0.9934179497122974,0.14871016691957512,0.593939393939394,0.23786407766990292,4570.009999999999,0.7937211938145382
CI-DecisionTree-BMR,0.9895295091760908,0.07707910750507099,0.46060606060606063,0.13205907906168549,7591.76,0.6573269665391233
CI-RandomForest-BMR,0.9927786104327593,0.1340782122905028,0.5818181818181818,0.21793416572077184,6240.570000000001,0.7183162991947922
CI-XGBoost-BMR,0.9886595885170473,0.08730873087308731,0.5878787878787879,0.15203761755485895,5675.25,0.7438334281973032
