Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9970653278972026,0.35064935064935066,0.8181818181818182,0.49090909090909085,7027.620000000001,0.7302720032301558
CI-DecisionTree,0.9781262118623639,0.06278434940855324,0.8363636363636363,0.11680067710537453,7075.35,0.7284400718955326
CI-RandomForest,0.9984907400614185,0.5425101214574899,0.8121212121212121,0.6504854368932039,7277.130000000001,0.7206955274853029
CI-XGBoost,0.9974531238536437,0.38920454545454547,0.8303030303030303,0.5299806576402322,7358.33,0.7175789797297738
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.6619819938766747
CST-CostSensitiveDecisionTreeClassifier,0.9019085849639978,0.013235916984328674,0.7575757575757576,0.026017275470912687,16941.12,0.3497806710326481
CI-LogisticRegression-TO,0.9889530557273271,0.12105711849957375,0.8606060606060606,0.21225710014947685,4650.179999999999,0.8215208369235683
CI-DecisionTree-TO,0.9781262118623639,0.06278434940855324,0.8363636363636363,0.11680067710537453,7075.35,0.7284400718955326
CI-RandomForest-TO,0.8948758528890799,0.01494738912380765,0.9212121212121213,0.029417456938262046,11366.650000000001,0.5637351287514195
CI-XGBoost-TO,0.9835972791397218,0.08628841607565012,0.8848484848484849,0.1572428648357566,4113.160000000001,0.8421322713530538
CI-LogisticRegression-BMR,0.9878106298015952,0.0785472972972973,0.5636363636363636,0.13787991104521868,2259.69,0.9132705443634048
CI-DecisionTree-BMR,0.9857668403014328,0.05318352059925094,0.4303030303030303,0.09466666666666668,6366.570000000001,0.7556438492128221
CI-RandomForest-BMR,0.9937533408097599,0.14380165289256197,0.5272727272727272,0.22597402597402597,6214.77,0.7614701047459418
CI-XGBoost-BMR,0.9901688484556288,0.09697601668404589,0.5636363636363636,0.16548042704626334,3124.62,0.8800735535975208
