Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9973483141356867,0.3829787234042553,0.8727272727272727,0.532347504621072,6211.489999999999,0.719757415962055
CI-DecisionTree,0.9801071155317521,0.07167572911517549,0.8787878787878788,0.13254113345521024,6809.209999999998,0.6927901991861831
CI-RandomForest,0.998081982161386,0.47039473684210525,0.8666666666666667,0.6098081023454158,6151.799999999999,0.7224504380616197
CI-XGBoost,0.9983020825690958,0.5052631578947369,0.8727272727272727,0.6399999999999999,6132.799999999999,0.723307657359521
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.304639496424268
CST-CostSensitiveDecisionTreeClassifier,0.8350714278227878,0.009018099262155514,0.8666666666666667,0.017850455623517666,18591.690000000002,0.16120234481059725
CI-LogisticRegression-TO,0.9517246439089833,0.03262471058724479,0.9393939393939394,0.06305939788445891,8215.3,0.6293519106290231
CI-DecisionTree-TO,0.9801071155317521,0.07167572911517549,0.8787878787878788,0.13254113345521024,6809.209999999998,0.6927901991861831
CI-RandomForest-TO,0.8616197293813083,0.011612226550794127,0.9393939393939394,0.02294087175312662,15319.630000000001,0.3088272382785412
CI-XGBoost-TO,0.849765750280366,0.010975357216815076,0.9636363636363636,0.021703521703521706,14987.130000000001,0.3238285759918139
CI-LogisticRegression-BMR,0.9959019400278794,0.2175,0.5272727272727272,0.3079646017699115,4987.349999999999,0.7749867018216813
CI-DecisionTree-BMR,0.9865529131861106,0.0499194847020934,0.37575757575757573,0.08813077469793887,6205.2699999999995,0.7200380424901047
CI-RandomForest-BMR,0.991510412845479,0.10622710622710622,0.5272727272727272,0.17682926829268292,3285.3799999999997,0.8517741506874222
CI-XGBoost-BMR,0.9954093343534812,0.19463087248322147,0.5272727272727272,0.28431372549019607,5034.349999999999,0.7728662119795043
