Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9965622412510088,0.3160270880361174,0.8484848484848485,0.4605263157894737,5668.27,0.7394476258594647
CI-DecisionTree,0.9827063965370869,0.08027133973996609,0.8606060606060606,0.14684591520165458,4111.01,0.8110299234836233
CI-RandomForest,0.9973378331638909,0.3794037940379404,0.8484848484848485,0.5243445692883896,5895.57,0.7289993665771539
CI-XGBoost,0.9978094768946977,0.4325153374233129,0.8545454545454545,0.5743380855397149,5151.83,0.7631867328711521
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.3857407232052488
CST-CostSensitiveDecisionTreeClassifier,0.8646382492584712,0.010443864229765013,0.8242424242424242,0.020626374459695153,17128.72,0.21264712831455268
CI-LogisticRegression-TO,0.8888283321629582,0.014596504276682782,0.9515151515151515,0.028751945792509843,10984.240000000002,0.4950893641041386
CI-DecisionTree-TO,0.9827063965370869,0.08027133973996609,0.8606060606060606,0.14684591520165458,4111.01,0.8110299234836233
CI-RandomForest-TO,0.860278164991458,0.011284335560504826,0.9212121212121213,0.022295562889622297,16297.140000000001,0.25087222050101976
CI-XGBoost-TO,0.9792371948727085,0.06966824644549763,0.8909090909090909,0.12923076923076923,2979.7400000000002,0.8630308134013519
CI-LogisticRegression-BMR,0.9882403496452191,0.07766990291262135,0.5333333333333333,0.13559322033898305,4976.500000000001,0.7712460962674018
CI-DecisionTree-BMR,0.9872551382964229,0.06098579782790309,0.44242424242424244,0.10719530102790015,3701.5900000000006,0.8298496609027333
CI-RandomForest-BMR,0.9920868662942428,0.11387434554973822,0.5272727272727272,0.18729817007534985,4928.700000000001,0.7734433104939502
CI-XGBoost-BMR,0.9919925375480815,0.11749680715197956,0.5575757575757576,0.1940928270042194,2447.2200000000003,0.8875090669561964
