Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9960067497458365,0.28313253012048195,0.8545454545454545,0.42533936651583715,6818.36,0.6554758658882525
CI-DecisionTree,0.9875905293938854,0.1083781706379708,0.8545454545454545,0.1923601637107776,6856.08,0.6535699163140594
CI-RandomForest,0.9978094768946977,0.43167701863354035,0.8424242424242424,0.570841889117043,7377.88,0.6272039436784828
CI-XGBoost,0.9974950477408265,0.39488636363636365,0.8424242424242424,0.5377176015473888,6691.7300000000005,0.6618743387032064
CST-CostSensitiveLogisticRegression,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-3.8210115276600165
CST-CostSensitiveDecisionTreeClassifier,0.9495655637190681,0.024554941682013505,0.7272727272727273,0.047505938242280284,11390.11,0.4244704320118683
CI-LogisticRegression-TO,0.5037364664451688,0.003409952008082849,0.9818181818181818,0.006796299792335284,49155.229999999996,-1.4837590055106795
CI-DecisionTree-TO,0.9875905293938854,0.1083781706379708,0.8545454545454545,0.1923601637107776,6856.08,0.6535699163140594
CI-RandomForest-TO,0.88997075808869,0.013924169724339071,0.896969696969697,0.027422642208634426,14830.25,0.2506439906501351
CI-XGBoost-TO,0.8390541971051556,0.0099361249112846,0.9333333333333333,0.019662921348314606,18006.260000000002,0.09016374390747961
CI-LogisticRegression-BMR,0.9930406347276519,0.1143740340030912,0.4484848484848485,0.18226600985221675,5493.17,0.7224362401253925
CI-DecisionTree-BMR,0.9901059626248546,0.06577480490523968,0.3575757575757576,0.1111111111111111,6568.89,0.668081307040796
CI-RandomForest-BMR,0.9922440808711783,0.1056241426611797,0.4666666666666667,0.17225950782997762,6235.51,0.68492662700486
CI-XGBoost-BMR,0.9924117764199096,0.10689170182841069,0.46060606060606063,0.1735159817351598,5048.35,0.7449124991283768
