Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991615222563436,0.8899082568807339,0.5878787878787879,0.7080291970802919,15011.82,0.4238293851304593
CI-DecisionTree,0.9990462315665909,0.7371794871794872,0.696969696969697,0.7165109034267912,11259.43,0.5678503535093977
CI-RandomForest,0.9994445084948277,0.9242424242424242,0.7393939393939394,0.8215488215488215,8897.690000000002,0.6584966034619011
CI-XGBoost,0.9994025846076449,0.921875,0.7151515151515152,0.8054607508532423,9954.050000000001,0.6179523129812273
CST-CostSensitiveLogisticRegression,0.2144616448837136,0.0011074049366244162,0.503030303030303,0.002209944751381215,46216.03,-0.7738234552458754
CST-CostSensitiveDecisionTreeClassifier,0.9990776744819779,0.7361963190184049,0.7272727272727273,0.7317073170731707,8046.33,0.6911727622937638
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992768129460964,0.875,0.6787878787878788,0.764505119453925,8336.470000000001,0.6800368612372464
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992663319743007,0.8625954198473282,0.6848484848484848,0.7635135135135135,8396.25,0.6777424372861931
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,26054.469999999998,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992453700307092,0.849624060150376,0.6848484848484848,0.7583892617449663,8328.720000000001,0.6803343149947014
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992453700307092,0.8297872340425532,0.7090909090909091,0.764705882352941,8441.86,0.6759918739471575
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,26054.469999999998,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9993082558614835,0.8613138686131386,0.7151515151515152,0.7814569536423841,7692.210000000001,0.7047642880473101
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992453700307092,0.8297872340425532,0.7090909090909091,0.764705882352941,7696.18,0.7046119149612331
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,26054.469999999998,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992244080871179,0.8421052631578947,0.6787878787878788,0.7516778523489933,8428.630000000001,0.6764996562969808
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992558510025049,0.8357142857142857,0.7090909090909091,0.7672131147540985,7695.960000000001,0.7046203588098319
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-0.8309909969383373
CI-LogisticRegression-TO,0.9894666233453165,0.12566844919786097,0.8545454545454545,0.2191142191142191,7652.18,0.706300684680978
CI-DecisionTree-TO,0.9990462315665909,0.7371794871794872,0.696969696969697,0.7165109034267912,11259.43,0.5678503535093977
CI-RandomForest-TO,0.9963211788997076,0.29694323144104806,0.8242424242424242,0.43659711075441415,5117.49,0.8035849510659783
CI-XGBoost-TO,0.9861651172296695,0.10089841050449205,0.8848484848484849,0.18114143920595535,2825.33,0.8915606419934852
CI-LogisticRegression-BMR,0.9917724371403717,0.14285714285714285,0.7515151515151515,0.24007744433688288,5632.880000000001,0.7838037004782672
CI-DecisionTree-BMR,0.990126924568446,0.10954773869346733,0.6606060606060606,0.18793103448275864,7053.94,0.7292618118887085
CI-RandomForest-BMR,0.9947804760457389,0.21043478260869566,0.7333333333333333,0.3270270270270271,5183.93,0.8010349087891636
CI-XGBoost-BMR,0.9849178815859807,0.08256880733944955,0.7636363636363637,0.14902424600827915,2902.9800000000005,0.8885803472494355
