Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9990881554537737,0.89,0.5393939393939394,0.6716981132075471,13262.460000000001,0.2912005455567692
CI-DecisionTree,0.9990671935101822,0.7638888888888888,0.6666666666666666,0.7119741100323624,7948.1,0.5752214186613764
CI-RandomForest,0.9994025846076449,0.9576271186440678,0.6848484848484848,0.7985865724381626,7161.67,0.617251415732643
CI-XGBoost,0.9994969133538062,0.968,0.7333333333333333,0.8344827586206897,6679.57,0.643016787842122
CST-CostSensitiveLogisticRegression,0.5121946106843026,0.0030006215573225884,0.8484848484848485,0.005980094827217975,26426.07,-0.41231596544522087
CST-CostSensitiveDecisionTreeClassifier,0.9986269926947626,0.5825242718446602,0.7272727272727273,0.6469002695417789,4416.4,0.7639697378462906
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992768129460964,0.8809523809523809,0.6727272727272727,0.7628865979381443,7058.8,0.6227492042182312
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9993187368332792,0.890625,0.6909090909090909,0.7781569965870307,6308.16,0.6628664390663113
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18711.16,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992977748896877,0.8656716417910447,0.703030303030303,0.7759197324414715,4661.06,0.7508941188039651
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9993292178050749,0.8581560283687943,0.7333333333333333,0.7908496732026145,4702.85,0.7486606923354833
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.5495746923226568
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9992977748896877,0.8656716417910447,0.703030303030303,0.7759197324414715,4944.01,0.7357721274362465
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992872939178921,0.8489208633093526,0.7151515151515152,0.7763157894736843,5798.87,0.6900849546473868
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9984907400614185,0.5497630331753555,0.703030303030303,0.6170212765957447,5162.56,0.7240919323013645
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9993082558614835,0.8778625954198473,0.696969696969697,0.7770270270270271,6267.72,0.6650277160796016
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992977748896877,0.85,0.7212121212121212,0.780327868852459,5982.39,0.6802769042646206
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18711.16,0.0
CI-LogisticRegression-TO,0.9893932565427467,0.12488928255093003,0.8545454545454545,0.21792890262751158,4105.639999999999,0.780578007990953
CI-DecisionTree-TO,0.9990671935101822,0.7638888888888888,0.6666666666666666,0.7119741100323624,7948.1,0.5752214186613764
CI-RandomForest-TO,0.9967404177715358,0.3245192307692308,0.8181818181818182,0.46471600688468157,3735.43,0.8003635263660831
CI-XGBoost-TO,0.9947490331303519,0.22459016393442624,0.8303030303030303,0.35354838709677416,4308.16,0.7697545208314183
CI-LogisticRegression-BMR,0.9927995723763507,0.16103896103896104,0.7515151515151515,0.2652406417112299,2736.0400000000004,0.8537749663836982
CI-DecisionTree-BMR,0.9893408516837682,0.09659090909090909,0.6181818181818182,0.16707616707616707,8404.49,0.5508300928429879
CI-RandomForest-BMR,0.9949167286790831,0.21731448763250882,0.7454545454545455,0.3365253077975376,3824.8900000000003,0.7955824224687299
CI-XGBoost-BMR,0.9867310897066376,0.0894854586129754,0.7272727272727273,0.1593625498007968,2431.67,0.8700417291071211
