Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991195983691608,0.8461538461538461,0.6,0.7021276595744681,11268.080000000002,0.47484610881812317
CI-DecisionTree,0.9991510412845479,0.7625,0.7393939393939394,0.7507692307692306,9070.75,0.5772536529348382
CI-RandomForest,0.9994549894666234,0.952,0.7212121212121212,0.8206896551724138,8776.61,0.5909621787486624
CI-XGBoost,0.9994549894666234,0.9124087591240876,0.7575757575757576,0.827814569536424,9054.359999999999,0.5780175161907319
CST-CostSensitiveLogisticRegression,0.6305352632296066,0.0002279072417526067,0.048484848484848485,0.00045368191226926024,33910.9,-0.5804326103896589
CST-CostSensitiveDecisionTreeClassifier,0.9991195983691608,0.7547169811320755,0.7272727272727273,0.7407407407407407,7761.780000000002,0.6382587832623066
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992453700307092,0.849624060150376,0.6848484848484848,0.7583892617449663,8674.38,0.5957266534680045
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992872939178921,0.8592592592592593,0.703030303030303,0.7733333333333333,8031.010000000001,0.6257111991021926
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21456.72,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993292178050749,0.8740740740740741,0.7151515151515152,0.7866666666666667,7933.570000000001,0.6302524337363773
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992558510025049,0.8405797101449275,0.703030303030303,0.7656765676567657,8249.12,0.6155460853289785
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017083984026998982,0.001687542581625701,0.9757575757575757,0.0033692581353981376,47885.16,-1.2317092267597283
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9992558510025049,0.8560606060606061,0.6848484848484848,0.7609427609427609,8684.95,0.595234033906394
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992977748896877,0.855072463768116,0.7151515151515152,0.778877887788779,8258.66,0.6151014693764938
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017712842334741278,0.001729432850839037,1.0,0.003452894153099234,47703.5,-1.2232428814842153
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9993187368332792,0.8571428571428571,0.7272727272727273,0.7868852459016394,7922.76,0.6307562386049685
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992663319743007,0.841726618705036,0.7090909090909091,0.7697368421052632,7837.67,0.6347218959841019
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.223336092375722
CI-LogisticRegression-TO,0.9949376906226746,0.23232323232323232,0.8363636363636363,0.3636363636363636,7659.34,0.6430330451252568
CI-DecisionTree-TO,0.9991510412845479,0.7625,0.7393939393939394,0.7507692307692306,9070.75,0.5772536529348382
CI-RandomForest-TO,0.9991091173973651,0.717391304347826,0.8,0.7564469914040115,7737.290000000002,0.6394001506288006
CI-XGBoost-TO,0.9968871513766756,0.33663366336633666,0.8242424242424242,0.47803163444639724,7591.640000000001,0.6461882338027434
CI-LogisticRegression-BMR,0.9948433618765132,0.20959147424511546,0.7151515151515152,0.3241758241758242,6710.04,0.6872755947786987
CI-DecisionTree-BMR,0.9952521197765457,0.222007722007722,0.696969696969697,0.3367496339677892,7123.9000000000015,0.6679874649993102
CI-RandomForest-BMR,0.9964783934766431,0.29095354523227385,0.7212121212121212,0.41463414634146345,7635.59,0.6441399244618935
CI-XGBoost-BMR,0.9915313747890705,0.13835770528683913,0.7454545454545455,0.2333965844402277,7266.68,0.6613331394546791
