Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992034461435264,0.9320388349514563,0.5818181818181818,0.7164179104477612,7860.09,0.533778156867025
CI-DecisionTree,0.9990671935101822,0.7375,0.7151515151515152,0.7261538461538463,6945.410000000001,0.5880324714457219
CI-RandomForest,0.9994445084948277,0.9590163934426229,0.7090909090909091,0.8153310104529616,5805.03,0.6556741988905708
CI-XGBoost,0.9995178752973976,0.9612403100775194,0.7515151515151515,0.8435374149659864,6196.3,0.6324659887348806
CST-CostSensitiveLogisticRegression,0.45383655972581777,0.00026937063475266005,0.08484848484848485,0.0005370363266715256,38238.93000000001,-1.268145075187792
CST-CostSensitiveDecisionTreeClassifier,0.9984802590896228,0.5442477876106194,0.7454545454545455,0.6291560102301791,3855.600000000001,0.7713047893365726
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992663319743007,0.88,0.6666666666666666,0.7586206896551725,4600.6,0.727115057013652
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992872939178921,0.8702290076335878,0.6909090909090909,0.7702702702702704,5846.85,0.6531936423727929
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,16859.12,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993082558614835,0.8613138686131386,0.7151515151515152,0.7814569536423841,4259.27,0.7473610722267828
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992768129460964,0.8582089552238806,0.696969696969697,0.7692307692307694,4341.1,0.7425073194804948
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9993501797486662,0.8705035971223022,0.7333333333333333,0.7960526315789473,4221.97,0.7495735245967761
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9993396987768706,0.8642857142857143,0.7333333333333333,0.7934426229508197,3966.9100000000003,0.7647024281219897
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993396987768706,0.8642857142857143,0.7333333333333333,0.7934426229508197,4231.500000000001,0.7490082519135043
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9993292178050749,0.8796992481203008,0.7090909090909091,0.785234899328859,4018.9100000000003,0.7616180441209268
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992663319743007,0.88,0.6666666666666666,0.7586206896551725,4518.820000000001,0.7319658440060928
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9993501797486662,0.8652482269503546,0.7393939393939394,0.7973856209150326,4217.09,0.7498629821722604
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,16859.12,0.0
CI-LogisticRegression-TO,0.9750238442108352,0.05816733067729084,0.8848484848484849,0.1091588785046729,4054.5099999999993,0.7595064273817376
CI-DecisionTree-TO,0.9990671935101822,0.7375,0.7151515151515152,0.7261538461538463,6945.410000000001,0.5880324714457219
CI-RandomForest-TO,0.9966775319407616,0.32325581395348835,0.8424242424242424,0.46722689075630247,3000.0900000000006,0.8220494308125216
CI-XGBoost-TO,0.9978409198100848,0.43653250773993807,0.8545454545454545,0.5778688524590164,3424.8100000000004,0.7968571313330708
CI-LogisticRegression-BMR,0.9874333148169498,0.09355345911949685,0.7212121212121212,0.16562282533054973,2809.72,0.8333412420102592
CI-DecisionTree-BMR,0.9845720095167224,0.07147540983606557,0.6606060606060606,0.12899408284023667,6225.78,0.6307173802665857
CI-RandomForest-BMR,0.9941725796815881,0.18819776714513556,0.7151515151515152,0.297979797979798,3121.3800000000006,0.8148551051300423
CI-XGBoost-BMR,0.9840374799551415,0.07615480649188515,0.7393939393939394,0.1380871533672892,3294.2900000000004,0.8045989351757387
