Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991720032281393,0.8909090909090909,0.593939393939394,0.7127272727272727,10246.349999999999,0.43059447107556514
CI-DecisionTree,0.9991929651717307,0.782051282051282,0.7393939393939394,0.7601246105919003,5086.160000000001,0.717354216380047
CI-RandomForest,0.999465470438419,0.9523809523809523,0.7272727272727273,0.8247422680412371,4386.03,0.7562615241497276
CI-XGBoost,0.9995597991845804,0.9624060150375939,0.7757575757575758,0.8590604026845637,4586.63,0.7451138716586218
CST-CostSensitiveLogisticRegression,0.7839662093469306,0.006659267480577136,0.8363636363636363,0.013213328226733052,12107.16,0.3271863791913451
CST-CostSensitiveDecisionTreeClassifier,0.9991929651717307,0.8013698630136986,0.7090909090909091,0.7524115755627009,3538.0699999999997,0.8033839738324695
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993396987768706,0.8984375,0.696969696969697,0.7849829351535836,5543.35,0.6919474604358364
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9993187368332792,0.8846153846153846,0.696969696969697,0.7796610169491526,3945.72,0.78073023236687
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17994.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993082558614835,0.8721804511278195,0.703030303030303,0.778523489932886,3525.11,0.8041041810921143
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9993921036358491,0.8905109489051095,0.7393939393939394,0.8079470198675498,3180.21,0.8232708079325051
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017922461770655375,0.0016876840990806838,0.9757575757575757,0.003369540193800883,47953.42,-1.664845772283357
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9993816226640534,0.9015151515151515,0.7212121212121212,0.8013468013468014,3844.7599999999998,0.7863407358339789
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993501797486662,0.8814814814814815,0.7212121212121212,0.7933333333333333,3944.45,0.7808008082325913
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17994.82,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9994235465512362,0.9104477611940298,0.7393939393939394,0.8160535117056856,3726.1099999999997,0.7929342999818837
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9993921036358491,0.8848920863309353,0.7454545454545455,0.8092105263157896,3552.89,0.8025604034938943
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9985641068639884,0.868421052631579,0.2,0.32512315270935965,11328.689999999999,0.37044716201662486
CI-LogisticRegression-TO,0.9950110574252444,0.23688663282571912,0.8484848484848485,0.37037037037037035,2959.77,0.8355209999322027
CI-DecisionTree-TO,0.9991929651717307,0.782051282051282,0.7393939393939394,0.7601246105919003,5086.160000000001,0.717354216380047
CI-RandomForest-TO,0.9961534833509763,0.28958333333333336,0.8424242424242424,0.4310077519379845,3278.69,0.8177981219039702
CI-XGBoost-TO,0.9981239060485688,0.47619047619047616,0.8484848484848485,0.6100217864923747,3184.69,0.8230218473983069
CI-LogisticRegression-BMR,0.990305101088973,0.12301587301587301,0.7515151515151515,0.2114236999147485,2541.8299999999995,0.8587465726247887
CI-DecisionTree-BMR,0.9931035205584262,0.15811373092926492,0.6909090909090909,0.25733634311512416,5369.05,0.7016335812194843
CI-RandomForest-BMR,0.9951263481149972,0.2211895910780669,0.7212121212121212,0.3385490753911806,3331.6,0.8148578313092323
CI-XGBoost-BMR,0.9871712905220572,0.0979498861047836,0.7818181818181819,0.17408906882591094,1963.9799999999998,0.8908585915280064
