Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992348890589136,0.8709677419354839,0.6545454545454545,0.7474048442906575,8276.409999999998,0.5731021239128855
CI-DecisionTree,0.9991720032281393,0.7621951219512195,0.7575757575757576,0.7598784194528875,6142.35,0.6831771058727529
CI-RandomForest,0.9995178752973976,0.9343065693430657,0.7757575757575758,0.8476821192052981,6821.380000000001,0.6481526852846679
CI-XGBoost,0.9995073943256019,0.9041095890410958,0.8,0.8488745980707396,5777.97,0.7019718548144587
CST-CostSensitiveLogisticRegression,0.39472387879804216,0.0026085304127006063,0.9151515151515152,0.00520223248122373,33270.659999999996,-0.7161032488743935
CST-CostSensitiveDecisionTreeClassifier,0.9992558510025049,0.7974683544303798,0.7636363636363637,0.780185758513932,5851.789999999999,0.6981642134321746
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993292178050749,0.8686131386861314,0.7212121212121212,0.7880794701986756,6285.11,0.6758135338904326
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9993921036358491,0.8794326241134752,0.7515151515151515,0.8104575163398693,5980.419999999998,0.6915294679566502
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19387.33,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993711416922577,0.8832116788321168,0.7333333333333333,0.8013245033112583,6123.58,0.6841452639429979
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9993711416922577,0.8671328671328671,0.7515151515151515,0.8051948051948051,5989.949999999999,0.69103790981017
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.4606534267482938
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.999360660720462,0.8714285714285714,0.7393939393939394,0.8,6074.49,0.6866773299881934
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993816226640534,0.8581081081081081,0.7696969696969697,0.8115015974440893,5981.919999999998,0.6914520978391558
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19387.33,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9993501797486662,0.8601398601398601,0.7454545454545455,0.7987012987012987,6013.4,0.689828356973343
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9994235465512362,0.8666666666666667,0.7878787878787878,0.8253968253968254,5764.279999999999,0.7026779860867898
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19387.33,0.0
CI-LogisticRegression-TO,0.958872666673654,0.03626943005181347,0.8909090909090909,0.069701280227596,6719.41,0.6534123058719277
CI-DecisionTree-TO,0.9991720032281393,0.7621951219512195,0.7575757575757576,0.7598784194528875,6142.35,0.6831771058727529
CI-RandomForest-TO,0.9994759514102147,0.8807947019867549,0.806060606060606,0.8417721518987342,5755.57,0.7031272485690397
CI-XGBoost-TO,0.9973378331638909,0.3787465940054496,0.8424242424242424,0.5225563909774436,5265.859999999999,0.7283865287277826
CI-LogisticRegression-BMR,0.9891417132196497,0.11081322609472744,0.7515151515151515,0.19314641744548286,3182.73,0.8358345372983284
CI-DecisionTree-BMR,0.9915628177044575,0.13636363636363635,0.7272727272727273,0.2296650717703349,4374.49,0.7743634631483551
CI-RandomForest-BMR,0.9934179497122974,0.17440225035161744,0.7515151515151515,0.2831050228310502,3912.39,0.7981986173444203
CI-XGBoost-BMR,0.9872446573246272,0.09785932721712538,0.7757575757575758,0.17379497623896809,3003.1099999999997,0.8450993509678744
