Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992348890589136,0.9107142857142857,0.6181818181818182,0.7364620938628159,9601.14,0.5539322475660834
CI-DecisionTree,0.9991720032281393,0.7721518987341772,0.7393939393939394,0.7554179566563468,6368.43,0.7041235460963253
CI-RandomForest,0.9994969133538062,0.968,0.7333333333333333,0.8344827586206897,6958.87,0.6766917782284385
CI-XGBoost,0.9994549894666234,0.9312977099236641,0.7393939393939394,0.8243243243243243,6244.64,0.7098748138701307
CST-CostSensitiveLogisticRegression,0.6191948517466539,0.004221954161640531,0.9333333333333333,0.008405884118883218,21519.739999999998,0.00019559606856556222
CST-CostSensitiveDecisionTreeClassifier,0.9987422833845154,0.6119402985074627,0.7454545454545455,0.6721311475409837,5897.259999999999,0.7260140448198402
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992558510025049,0.8852459016393442,0.6545454545454545,0.7526132404181185,7751.2300000000005,0.6398788326492117
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9993082558614835,0.9024390243902439,0.6727272727272727,0.7708333333333333,6181.5,0.7128082902998752
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.2163915080642727
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9994025846076449,0.9029850746268657,0.7333333333333333,0.8093645484949832,6108.51,0.7161993964862398
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9994025846076449,0.8970588235294118,0.7393939393939394,0.8106312292358805,5873.3099999999995,0.7271267587965964
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0016035886847428494,0.0016037903961257456,0.9272727272727272,0.0032020426101879366,51953.17,-1.4137377200746144
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9993711416922577,0.8947368421052632,0.7212121212121212,0.7986577181208053,5633.179999999999,0.7382831682846318
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993711416922577,0.8947368421052632,0.7212121212121212,0.7986577181208053,5654.49,0.7372931083746246
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.2163915080642727
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9993501797486662,0.8992248062015504,0.703030303030303,0.7891156462585035,6163.5,0.7136445680277087
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9994025846076449,0.8970588235294118,0.7393939393939394,0.8106312292358805,5653.2699999999995,0.7373497894206222
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982916015973001,1.0,0.012121212121212121,0.02395209580838323,21512.46,0.0005338239496004427
CI-LogisticRegression-TO,0.9936275691482114,0.19863945578231293,0.8848484848484849,0.3244444444444444,4795.32,0.7772100381203264
CI-DecisionTree-TO,0.9991720032281393,0.7721518987341772,0.7393939393939394,0.7554179566563468,6368.43,0.7041235460963253
CI-RandomForest-TO,0.9966670509689658,0.32167832167832167,0.8363636363636363,0.46464646464646453,5427.07,0.7478590128670621
CI-XGBoost-TO,0.9965412793074174,0.3170731707317073,0.8666666666666667,0.4642857142857143,5386.7300000000005,0.7497332041748843
CI-LogisticRegression-BMR,0.9860603075117125,0.08892025405786874,0.7636363636363637,0.1592920353982301,3062.04,0.8577380081258319
CI-DecisionTree-BMR,0.9850750961629162,0.07437457741717377,0.6666666666666666,0.1338199513381995,5932.629999999999,0.7243707590846475
CI-RandomForest-BMR,0.9924222573917053,0.14949748743718594,0.7212121212121212,0.24765868886576484,5620.019999999999,0.7388945802234256
CI-XGBoost-BMR,0.9803167349676662,0.06367804381049415,0.7575757575757576,0.11748120300751881,2984.83,0.8613251749794996
