Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991510412845479,0.8620689655172413,0.6060606060606061,0.7117437722419928,10503.379999999997,0.4821288403813462
CI-DecisionTree,0.9990147886512037,0.7290322580645161,0.6848484848484848,0.7062499999999999,10139.629999999997,0.5000636036967061
CI-RandomForest,0.9993396987768706,0.8923076923076924,0.703030303030303,0.7864406779661017,7828.939999999999,0.6139926160545592
CI-XGBoost,0.9994340275230319,0.8881118881118881,0.7696969696969697,0.8246753246753246,6744.95,0.6674389503122005
CST-CostSensitiveLogisticRegression,0.24721468174529143,0.0020430002918571844,0.8909090909090909,0.004076652153415235,41038.46000000001,-1.02340911869929
CST-CostSensitiveDecisionTreeClassifier,0.9988156501870854,0.6382978723404256,0.7272727272727273,0.6798866855524079,6699.88,0.6696611352816115
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992244080871179,0.8181818181818182,0.7090909090909091,0.7597402597402597,7197.74,0.6451140527683878
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992768129460964,0.8243243243243243,0.7393939393939394,0.779552715654952,6764.889999999999,0.6664558047987756
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.352128800937193
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992244080871179,0.8226950354609929,0.703030303030303,0.7581699346405228,7379.0199999999995,0.6361760076994987
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992139271153221,0.8,0.7272727272727273,0.761904761904762,7052.509999999999,0.6522746456928957
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.352128800937193
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9991510412845479,0.7916666666666666,0.6909090909090909,0.737864077669903,6895.289999999999,0.6600264078604309
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992244080871179,0.8095238095238095,0.7212121212121212,0.7628205128205128,6878.349999999999,0.6608616378001207
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,20281.84,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992663319743007,0.8187919463087249,0.7393939393939394,0.7770700636942676,6727.249999999999,0.6683116521972365
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9991720032281393,0.7866666666666666,0.7151515151515152,0.7492063492063492,6880.86,0.6607378817700958
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.352128800937193
CI-LogisticRegression-TO,0.9766064709519867,0.0615188799321171,0.8787878787878788,0.11498810467882632,6691.71,0.670063958694083
CI-DecisionTree-TO,0.9990147886512037,0.7290322580645161,0.6848484848484848,0.7062499999999999,10139.629999999997,0.5000636036967061
CI-RandomForest-TO,0.9967404177715358,0.3286384976525822,0.8484848484848485,0.4737732656514383,6530.710000000001,0.678002094484524
CI-XGBoost-TO,0.9947071092431691,0.22491909385113268,0.8424242424242424,0.3550446998722861,6634.710000000001,0.6728743545950466
CI-LogisticRegression-BMR,0.9921287901814256,0.14952153110047847,0.7575757575757576,0.24975024975024973,5434.33,0.7320593200616907
CI-DecisionTree-BMR,0.9903784678915429,0.10740354535974973,0.6242424242424243,0.1832740213523132,7080.7699999999995,0.6508812809883127
CI-RandomForest-BMR,0.9961849262663635,0.26588235294117646,0.6848484848484848,0.38305084745762713,6574.080000000001,0.6758637283402295
CI-XGBoost-BMR,0.9855257779501315,0.08413132694938441,0.7454545454545455,0.15119852489244007,4166.67,0.7945615387952967
