Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992348890589136,0.8770491803278688,0.6484848484848484,0.7456445993031359,8315.34,0.641740153965729
CI-DecisionTree,0.9992139271153221,0.774390243902439,0.7696969696969697,0.7720364741641338,6963.460000000002,0.6999848343584503
CI-RandomForest,0.9995073943256019,0.946969696969697,0.7575757575757576,0.8417508417508418,7126.27,0.6929702942996145
CI-XGBoost,0.9995597991845804,0.9424460431654677,0.793939393939394,0.861842105263158,4633.4800000000005,0.8003701795232818
CST-CostSensitiveLogisticRegression,0.823552839819308,0.0036917946885792544,0.37575757575757573,0.007311751872162273,26193.69,-0.12853441308105507
CST-CostSensitiveDecisionTreeClassifier,0.9989728647640209,0.6650246305418719,0.8181818181818182,0.733695652173913,1243.96,0.9464049674369549
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993921036358491,0.8741258741258742,0.7575757575757576,0.8116883116883118,1948.1800000000003,0.9160642058115428
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9993921036358491,0.8689655172413793,0.7636363636363637,0.8129032258064516,3663.8,0.8421480752560495
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9994130655794405,0.8811188811188811,0.7636363636363637,0.8181818181818182,3587.1800000000003,0.8454491873456508
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9994130655794405,0.8516129032258064,0.8,0.825,1815.0100000000002,0.9218017299171577
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9980715011895903,0.45739910313901344,0.6181818181818182,0.5257731958762887,4660.37,0.7992116451446681
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9994445084948277,0.8783783783783784,0.7878787878787878,0.8306709265175719,3661.1900000000005,0.8422605250414039
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9994130655794405,0.8562091503267973,0.793939393939394,0.8238993710691823,3612.5,0.8443582951750856
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9993711416922577,0.8723404255319149,0.7454545454545455,0.803921568627451,5264.580000000001,0.7731797352561528
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9994549894666234,0.8843537414965986,0.7878787878787878,0.8333333333333334,2598.55,0.8880435288379844
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,23210.36,0.0
CI-LogisticRegression-TO,0.983911708293593,0.08734939759036145,0.8787878787878788,0.1589041095890411,1862.46,0.9197573842025716
CI-DecisionTree-TO,0.9992139271153221,0.774390243902439,0.7696969696969697,0.7720364741641338,6963.460000000002,0.6999848343584503
CI-RandomForest-TO,0.9962268501535463,0.29896907216494845,0.8787878787878788,0.4461538461538461,1284.1499999999999,0.9446734130793318
CI-XGBoost-TO,0.9868568613681861,0.1057204923968139,0.8848484848484849,0.1888745148771022,1420.24,0.9388100830835885
CI-LogisticRegression-BMR,0.988670069488843,0.11252115059221658,0.806060606060606,0.19747587230883445,1640.93,0.9293018290108382
CI-DecisionTree-BMR,0.9913741602121349,0.13444444444444445,0.7333333333333333,0.2272300469483568,5521.790000000001,0.762098045872619
CI-RandomForest-BMR,0.99524163880475,0.23679417122040072,0.7878787878787878,0.3641456582633053,1327.11,0.9428225154629226
CI-XGBoost-BMR,0.9860498265399168,0.09173669467787114,0.793939393939394,0.16446955430006274,1454.3799999999999,0.9373391881901013
