Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991195983691608,0.8347107438016529,0.6121212121212121,0.7062937062937064,10048.29,0.5286093673987051
CI-DecisionTree,0.9990567125383866,0.7450980392156863,0.6909090909090909,0.7169811320754716,8491.59,0.6016380914672219
CI-RandomForest,0.9993187368332792,0.8968253968253969,0.6848484848484848,0.7766323024054982,8707.829999999998,0.591493727561154
CI-XGBoost,0.9993082558614835,0.8666666666666667,0.7090909090909091,0.7800000000000001,9276.54,0.5648141067832223
CST-CostSensitiveLogisticRegression,0.5361645931810798,0.0001813812179748787,0.048484848484848485,0.0003614104041020081,42256.880000000005,-0.9823768417270007
CST-CostSensitiveDecisionTreeClassifier,0.9990252696229994,0.7571428571428571,0.6424242424242425,0.6950819672131147,9461.81,0.5561226237048038
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9991405603127522,0.8120300751879699,0.6545454545454545,0.7248322147651006,7695.499999999999,0.6389846816539666
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9991929651717307,0.8283582089552238,0.6727272727272727,0.7424749163879599,8724.050000000001,0.5907328064431534
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21316.269999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9991615222563436,0.8244274809160306,0.6545454545454545,0.7297297297297297,8599.46,0.5965776376448599
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9991720032281393,0.8028169014084507,0.6909090909090909,0.742671009771987,7464.449999999999,0.6498238200210449
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0018236890924526522,0.0005463562242582164,0.3151515151515151,0.001090821367512403,60590.97000000001,-1.8424752548170957
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9991720032281393,0.8307692307692308,0.6545454545454545,0.7322033898305086,8906.9,0.5821548516696401
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.999182484199935,0.8175182481751825,0.6787878787878788,0.7417218543046358,8947.94,0.5802295617385217
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982496777101173,0.0,0.0,0.0,21317.269999999997,-4.691252268806956e-05
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9991091173973651,0.803030303030303,0.6424242424242425,0.7138047138047139,9093.26,0.5734122339414915
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9991405603127522,0.8120300751879699,0.6545454545454545,0.7248322147651006,7443.400000000001,0.6508113286236288
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.2379853510956655
CI-LogisticRegression-TO,0.997725629120332,0.41823899371069184,0.806060606060606,0.5507246376811595,6979.2300000000005,0.6725867142797497
CI-DecisionTree-TO,0.9990567125383866,0.7450980392156863,0.6909090909090909,0.7169811320754716,8491.59,0.6016380914672219
CI-RandomForest-TO,0.9959019400278794,0.2721774193548387,0.8181818181818182,0.4084720121028744,4561.639999999999,0.786001960005198
CI-XGBoost-TO,0.9912903124377692,0.14799154334038056,0.8484848484848485,0.25202520252025207,5602.469999999998,0.7371739990157753
CI-LogisticRegression-BMR,0.9944136420328893,0.2012987012987013,0.7515151515151515,0.3175416133162612,5761.02,0.7297360185435819
CI-DecisionTree-BMR,0.9941201748226095,0.1796116504854369,0.6727272727272727,0.2835249042145594,6598.23,0.6904603854239039
CI-RandomForest-BMR,0.9978828436972677,0.4312267657992565,0.703030303030303,0.5345622119815668,6481.099999999999,0.6959552492063574
CI-XGBoost-BMR,0.9923593715609311,0.15185185185185185,0.7454545454545455,0.25230769230769234,3435.8999999999996,0.8388132632960644
