Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991510412845479,0.8962264150943396,0.5757575757575758,0.7011070110701108,8027.2300000000005,0.5388626485426362
CI-DecisionTree,0.9990986364255694,0.7423312883435583,0.7333333333333333,0.7378048780487806,4859.000000000001,0.7208668007854103
CI-RandomForest,0.9994130655794405,0.9224806201550387,0.7212121212121212,0.8095238095238095,4926.270000000001,0.7170023656524271
CI-XGBoost,0.9994130655794405,0.9097744360902256,0.7333333333333333,0.8120805369127517,4869.2,0.720280845108936
CST-CostSensitiveLogisticRegression,0.32066533208959136,0.0017571170948997364,0.6909090909090909,0.0035053194760469833,42488.24,-1.4408064128827527
CST-CostSensitiveDecisionTreeClassifier,0.9992558510025049,0.79375,0.7696969696969697,0.7815384615384614,2896.76,0.8335908857466856
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993082558614835,0.8721804511278195,0.703030303030303,0.778523489932886,5556.34,0.6808069643704481
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9993816226640534,0.8732394366197183,0.7515151515151515,0.8078175895765473,2894.76,0.8337057790165825
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17407.46,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993292178050749,0.8740740740740741,0.7151515151515152,0.7866666666666667,3751.46,0.7844912468562328
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9993501797486662,0.8759124087591241,0.7272727272727273,0.794701986754967,3417.39,0.8036824441934665
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17407.46,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9993921036358491,0.8848920863309353,0.7454545454545455,0.8092105263157896,2889.38,0.8340148419126052
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9994130655794405,0.8811188811188811,0.7636363636363637,0.8181818181818182,3083.0,0.8228920244538835
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17407.46,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.999360660720462,0.8714285714285714,0.7393939393939394,0.8,4975.93,0.7141495657608864
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9993501797486662,0.8705035971223022,0.7333333333333333,0.7960526315789473,2921.54,0.8321673581326626
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.7405204435339794
CI-LogisticRegression-TO,0.9612937711584618,0.03797799895233106,0.8787878787878788,0.07280944012051216,3812.8599999999997,0.7809640234703972
CI-DecisionTree-TO,0.9990986364255694,0.7423312883435583,0.7333333333333333,0.7378048780487806,4859.000000000001,0.7208668007854103
CI-RandomForest-TO,0.996237331125342,0.2918454935622318,0.8242424242424242,0.4310618066561014,2156.5000000000005,0.876116331733636
CI-XGBoost-TO,0.9842366184192598,0.08951563458001226,0.8848484848484849,0.16258351893095768,2934.53,0.8314211263446821
CI-LogisticRegression-BMR,0.9923908144763183,0.15498154981549817,0.7636363636363637,0.25766871165644173,2324.17,0.866484254451827
CI-DecisionTree-BMR,0.9944136420328893,0.19230769230769232,0.696969696969697,0.30144167758846657,5076.890000000001,0.7083497534964893
CI-RandomForest-BMR,0.9968137845741057,0.3185378590078329,0.7393939393939394,0.44525547445255476,2130.88,0.8775881145210157
CI-XGBoost-BMR,0.9877582249426167,0.100398406374502,0.7636363636363637,0.17746478873239438,1917.99,0.8898179286351944
