Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992139271153221,0.875,0.6363636363636364,0.7368421052631579,12851.51,0.46791445732202375
CI-DecisionTree,0.9989519028204296,0.7044025157232704,0.6787878787878788,0.691358024691358,12528.619999999999,0.4812829331567928
CI-RandomForest,0.9993921036358491,0.9083969465648855,0.7212121212121212,0.8040540540540541,9937.27,0.5885714829862349
CI-XGBoost,0.9993921036358491,0.8794326241134752,0.7515151515151515,0.8104575163398693,9804.84,0.5940544253343982
CST-CostSensitiveLogisticRegression,0.7602372892014547,0.00553015458306118,0.7696969696969697,0.010981409424989192,18804.420000000002,0.22144868420562336
CST-CostSensitiveDecisionTreeClassifier,0.9991720032281393,0.7866666666666666,0.7151515151515152,0.7492063492063492,7362.159999999999,0.6951876550785014
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993082558614835,0.8461538461538461,0.7333333333333333,0.7857142857142856,7926.530000000001,0.6718212866345465
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992348890589136,0.815068493150685,0.7212121212121212,0.7652733118971061,7924.880000000001,0.6718896008750848
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,24153.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992977748896877,0.8450704225352113,0.7272727272727273,0.7817589576547233,8129.829999999999,0.6634041441488439
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9993396987768706,0.8355263157894737,0.7696969696969697,0.8012618296529967,7544.49,0.6876387244861837
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-0.9751303042385053
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9992348890589136,0.823943661971831,0.7090909090909091,0.7622149837133552,8254.36,0.6582482821038633
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992453700307092,0.8345323741007195,0.703030303030303,0.763157894736842,7655.0,0.6830633264729276
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-0.9751303042385053
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992453700307092,0.8297872340425532,0.7090909090909091,0.764705882352941,8180.629999999999,0.6613008935916689
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992244080871179,0.8181818181818182,0.7090909090909091,0.7597402597402597,8845.72,0.6337644582949842
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9945498946662334,0.0681265206812652,0.1696969696969697,0.09722222222222222,20703.5,0.1428218915260946
CI-LogisticRegression-TO,0.9842785423064426,0.08821714990746453,0.8666666666666667,0.1601343784994401,5983.82,0.7522544734441846
CI-DecisionTree-TO,0.9989519028204296,0.7044025157232704,0.6787878787878788,0.691358024691358,12528.619999999999,0.4812829331567928
CI-RandomForest-TO,0.9993816226640534,0.8397435897435898,0.793939393939394,0.8161993769470405,7673.9800000000005,0.6822775056938883
CI-XGBoost-TO,0.9990567125383866,0.6923076923076923,0.8181818181818182,0.7500000000000001,7320.160000000001,0.6969265630194729
CI-LogisticRegression-BMR,0.9916257035352318,0.14541387024608501,0.7878787878787878,0.24551463644948063,5636.900000000001,0.7666178530366093
CI-DecisionTree-BMR,0.990231734286403,0.11065989847715736,0.6606060606060606,0.18956521739130433,8091.579999999999,0.6649877924522287
CI-RandomForest-BMR,0.9971386946997726,0.34831460674157305,0.7515151515151515,0.4760076775431862,7406.950000000001,0.6933332339671652
CI-XGBoost-BMR,0.98408988481412,0.08369230769230769,0.8242424242424242,0.1519553072625698,1858.8600000000001,0.9230384186868016
