Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991929651717307,0.8928571428571429,0.6060606060606061,0.7220216606498194,6895.780000000001,0.6233322936769043
CI-DecisionTree,0.9990986364255694,0.7484276729559748,0.7212121212121212,0.7345679012345678,5736.769999999999,0.6866408154547934
CI-RandomForest,0.999465470438419,0.9384615384615385,0.7393939393939394,0.8271186440677966,4705.58,0.7429674343555286
CI-XGBoost,0.9994969133538062,0.9398496240601504,0.7575757575757576,0.8389261744966443,4568.92,0.7504322039314307
CST-CostSensitiveLogisticRegression,0.5038727190785129,0.000740881861095235,0.21212121212121213,0.0014766063367506223,36335.52,-0.9847525553972094
CST-CostSensitiveDecisionTreeClassifier,0.999182484199935,0.8085106382978723,0.6909090909090909,0.7450980392156863,4861.53,0.734448988465276
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993082558614835,0.8837209302325582,0.6909090909090909,0.7755102040816326,4841.2300000000005,0.7355578339386464
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9993187368332792,0.8676470588235294,0.7151515151515152,0.7840531561461794,4244.47,0.7681546134799558
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.6058141738855416
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992558510025049,0.8671875,0.6727272727272727,0.757679180887372,5078.79,0.7225816107537255
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992977748896877,0.8602941176470589,0.7090909090909091,0.7774086378737542,4570.27,0.7503584629763052
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9991615222563436,0.912621359223301,0.5696969696969697,0.7014925373134329,8423.490000000002,0.5398842977102614
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9992768129460964,0.8582089552238806,0.696969696969697,0.7692307692307694,4813.91,0.7370501323786702
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993292178050749,0.8686131386861314,0.7212121212121212,0.7880794701986756,4756.83,0.7401680092072411
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.6058141738855416
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992663319743007,0.8625954198473282,0.6848484848484848,0.7635135135135135,5050.81,0.7241099603273662
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9993396987768706,0.875,0.7212121212121212,0.7906976744186047,4211.2699999999995,0.769968094746749
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18307.33,0.0
CI-LogisticRegression-TO,0.9935646833174372,0.19288645690834474,0.8545454545454545,0.31473214285714285,4195.98,0.7708032793422088
CI-DecisionTree-TO,0.9990986364255694,0.7484276729559748,0.7212121212121212,0.7345679012345678,5736.769999999999,0.6866408154547934
CI-RandomForest-TO,0.9967928226305143,0.3301204819277108,0.8303030303030303,0.4724137931034483,3453.7500000000005,0.8113460564702772
CI-XGBoost-TO,0.9986269926947626,0.5714285714285714,0.8242424242424242,0.6749379652605458,4234.389999999999,0.7687052126115606
CI-LogisticRegression-BMR,0.989131232247854,0.1127886323268206,0.7696969696969697,0.1967467079783114,3098.6299999999997,0.8307437512733971
CI-DecisionTree-BMR,0.9924641812788881,0.14578005115089515,0.6909090909090909,0.24076029567053858,6048.269999999999,0.669625772846177
CI-RandomForest-BMR,0.9956923205919653,0.25301204819277107,0.7636363636363637,0.38009049773755654,4134.88,0.7741407403482649
CI-XGBoost-BMR,0.9833876597038077,0.0768772348033373,0.7818181818181819,0.13998914812805208,1437.1800000000003,0.9214970178611518
