Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992453700307092,0.8780487804878049,0.6545454545454545,0.7499999999999999,12878.720000000001,0.4189532991438183
CI-DecisionTree,0.9992663319743007,0.7914110429447853,0.7818181818181819,0.7865853658536585,7710.42,0.6521304832145183
CI-RandomForest,0.9995283562691932,0.9285714285714286,0.7878787878787878,0.8524590163934426,6989.31,0.6846646625781818
CI-XGBoost,0.9995597991845804,0.9183673469387755,0.8181818181818182,0.8653846153846154,6799.54,0.6932264786920097
CST-CostSensitiveLogisticRegression,0.19006194254331263,0.0020406054657229945,0.9575757575757575,0.004072532316059438,39848.0,-0.7978144517247929
CST-CostSensitiveDecisionTreeClassifier,0.9990147886512037,0.7052023121387283,0.7393939393939394,0.7218934911242604,6002.76,0.729174646701578
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.999360660720462,0.8714285714285714,0.7393939393939394,0.8,6019.1900000000005,0.7284333775929192
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.999360660720462,0.8661971830985915,0.7454545454545455,0.8013029315960911,5987.670000000001,0.7298554592913322
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.152319748212134
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993816226640534,0.863013698630137,0.7636363636363637,0.8102893890675242,5960.46,0.7310830875595373
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9993501797486662,0.8551724137931035,0.7515151515151515,0.8,6022.8099999999995,0.7282700547582663
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.152319748212134
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9994025846076449,0.8698630136986302,0.7696969696969697,0.8167202572347266,5941.3,0.731947525546263
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993082558614835,0.8278145695364238,0.7575757575757576,0.7911392405063292,5948.08,0.7316416336073277
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.152319748212134
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992768129460964,0.8529411764705882,0.703030303030303,0.7707641196013288,7453.660000000001,0.6637146741055254
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992558510025049,0.8309859154929577,0.7151515151515152,0.7687296416938112,5996.410000000001,0.7294611384142977
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9992034461435264,0.8296296296296296,0.6787878787878788,0.7466666666666667,6983.02,0.6849484472825922
CI-LogisticRegression-TO,0.9989414218486338,0.6454545454545455,0.8606060606060606,0.7376623376623377,5996.5599999999995,0.7294543708935248
CI-DecisionTree-TO,0.9992663319743007,0.7914110429447853,0.7818181818181819,0.7865853658536585,7710.42,0.6521304832145183
CI-RandomForest-TO,0.9955351060150297,0.26142595978062155,0.8666666666666667,0.4016853932584269,6121.299999999999,0.723826500618777
CI-XGBoost-TO,0.9987842072716983,0.6033755274261603,0.8666666666666667,0.7114427860696517,5966.299999999999,0.7308196054174455
CI-LogisticRegression-BMR,0.9937952646969427,0.19013062409288825,0.793939393939394,0.306791569086651,5040.0199999999995,0.7726103996942886
CI-DecisionTree-BMR,0.9945708566098249,0.20336134453781513,0.7333333333333333,0.3184210526315789,5800.5599999999995,0.738297264703454
CI-RandomForest-BMR,0.9966460890253744,0.3105134474327628,0.7696969696969697,0.4425087108013937,6058.5199999999995,0.7266589336462634
CI-XGBoost-BMR,0.9930930395866304,0.17328042328042328,0.793939393939394,0.28447339847991315,4649.339999999999,0.7902366331313454
