Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991300793409565,0.91,0.5515151515151515,0.6867924528301887,14626.33,0.3791511380132945
CI-DecisionTree,0.9991091173973651,0.7409638554216867,0.7454545454545455,0.743202416918429,6817.68,0.7106075912830134
CI-RandomForest,0.9994445084948277,0.9242424242424242,0.7393939393939394,0.8215488215488215,7390.629999999999,0.6862873854982894
CI-XGBoost,0.9995283562691932,0.96875,0.7515151515151515,0.8464163822525598,6603.82,0.7196853802857555
CST-CostSensitiveLogisticRegression,0.15767573969458448,0.0019994039044260096,0.9757575757575757,0.003990630693155201,43523.65,-0.8474633467183961
CST-CostSensitiveDecisionTreeClassifier,0.9992453700307092,0.8079470198675497,0.7393939393939394,0.7721518987341771,4785.17,0.7968822425780819
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993082558614835,0.8666666666666667,0.7090909090909091,0.7800000000000001,6145.99,0.7391190478211778
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992977748896877,0.8656716417910447,0.703030303030303,0.7759197324414715,5476.11,0.7675536746665761
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,23558.6,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993292178050749,0.8740740740740741,0.7151515151515152,0.7866666666666667,5927.789999999999,0.7483810582971824
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.999360660720462,0.8561643835616438,0.7575757575757576,0.8038585209003216,4878.429999999999,0.7929236032701434
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9988785360178596,0.7543859649122807,0.5212121212121212,0.6164874551971327,11784.900000000001,0.49976229487320967
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9993921036358491,0.8741258741258742,0.7575757575757576,0.8116883116883118,5875.219999999999,0.7506125151749256
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993187368332792,0.852112676056338,0.7333333333333333,0.7882736156351791,5289.839999999999,0.7754603414464357
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,23558.6,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9993501797486662,0.8652482269503546,0.7393939393939394,0.7973856209150326,6139.2699999999995,0.7394042939733261
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9993501797486662,0.8705035971223022,0.7333333333333333,0.7960526315789473,6095.3099999999995,0.7412702792186293
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.024971772516194
CI-LogisticRegression-TO,0.9992663319743007,0.8187919463087249,0.7393939393939394,0.7770700636942676,7595.929999999999,0.6775729457607838
CI-DecisionTree-TO,0.9991091173973651,0.7409638554216867,0.7454545454545455,0.743202416918429,6817.68,0.7106075912830134
CI-RandomForest-TO,0.9959753068304493,0.281437125748503,0.8545454545454545,0.4234234234234234,4076.6799999999994,0.8269557613780106
CI-XGBoost-TO,0.9980610202177946,0.4664429530201342,0.8424242424242424,0.6004319654427646,4443.889999999999,0.8113686721621829
CI-LogisticRegression-BMR,0.9913217553531564,0.1377049180327869,0.7636363636363637,0.23333333333333334,1842.6200000000001,0.9217856748703234
CI-DecisionTree-BMR,0.9903260630325644,0.11561866125760649,0.6909090909090909,0.19808861859252824,5101.84,0.7834404421315357
CI-RandomForest-BMR,0.995807611281718,0.25571725571725573,0.7454545454545455,0.3808049535603716,3059.0199999999995,0.8701527255439627
CI-XGBoost-BMR,0.9820041714267747,0.0717439293598234,0.7878787878787878,0.13151239251390998,1090.9399999999998,0.9536924944606217
