Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.999182484199935,0.8849557522123894,0.6060606060606061,0.7194244604316549,10585.19,0.5623818896742584
CI-DecisionTree,0.9992034461435264,0.7834394904458599,0.7454545454545455,0.7639751552795031,5475.65,0.7736229953543444
CI-RandomForest,0.9994969133538062,0.9606299212598425,0.7393939393939394,0.8356164383561644,5492.47,0.7729276146747648
CI-XGBoost,0.9994969133538062,0.9398496240601504,0.7575757575757576,0.8389261744966443,5970.36,0.7531704521917515
CST-CostSensitiveLogisticRegression,0.7788305331670352,0.0009058402860548272,0.11515151515151516,0.0017975402081362348,31365.920000000002,-0.2967452298001627
CST-CostSensitiveDecisionTreeClassifier,0.9973902380228695,0.37272727272727274,0.7454545454545455,0.496969696969697,5683.1,0.7650464958312301
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993187368332792,0.8731343283582089,0.7090909090909091,0.782608695652174,5706.5,0.7640790815683192
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9993187368332792,0.8676470588235294,0.7151515151515152,0.7840531561461794,5699.209999999999,0.7643804683194568
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,24188.190000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993187368332792,0.8846153846153846,0.696969696969697,0.7796610169491526,5941.329999999999,0.7543706246726192
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9993501797486662,0.8652482269503546,0.7393939393939394,0.7973856209150326,5288.21,0.7813722316552003
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,24188.190000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9993711416922577,0.8888888888888888,0.7272727272727273,0.7999999999999999,5615.209999999999,0.7678532374683679
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993396987768706,0.8642857142857143,0.7333333333333333,0.7934426229508197,5298.27,0.7809563262071284
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,24188.190000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9993501797486662,0.8814814814814815,0.7212121212121212,0.7933333333333333,5597.849999999999,0.7685709430924762
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.999360660720462,0.8768115942028986,0.7333333333333333,0.7986798679867987,5358.129999999999,0.7784815647636305
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-0.9722641503973632
CI-LogisticRegression-TO,0.9983544874280743,0.5150375939849624,0.8303030303030303,0.6357308584686776,5039.39,0.7916590699841535
CI-DecisionTree-TO,0.9992034461435264,0.7834394904458599,0.7454545454545455,0.7639751552795031,5475.65,0.7736229953543444
CI-RandomForest-TO,0.9966146461099873,0.31542056074766356,0.8181818181818182,0.45531197301854975,5134.44,0.7877294663222011
CI-XGBoost-TO,0.9995073943256019,0.9402985074626866,0.7636363636363637,0.8428093645484951,5951.820000000001,0.7539369419539039
CI-LogisticRegression-BMR,0.9922755237865655,0.14950980392156862,0.7393939393939394,0.24872579001019368,5333.97,0.7794803993188412
CI-DecisionTree-BMR,0.9932712161071574,0.16265912305516267,0.696969696969697,0.2637614678899083,5751.34,0.7622252843226385
CI-RandomForest-BMR,0.9952206768611586,0.22803738317757008,0.7393939393939394,0.3485714285714286,5200.71,0.7849896995186494
CI-XGBoost-BMR,0.9909654023121024,0.13199577613516367,0.7575757575757576,0.22482014388489208,4306.7,0.8219502988855305
