Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9990357505947951,0.8924731182795699,0.503030303030303,0.6434108527131783,15577.409999999996,0.3439035217769274
CI-DecisionTree,0.9990462315665909,0.725609756097561,0.7212121212121212,0.723404255319149,10946.31,0.5389583094662076
CI-RandomForest,0.9994445084948277,0.9242424242424242,0.7393939393939394,0.8215488215488215,8636.13,0.6362595271950455
CI-XGBoost,0.9995178752973976,0.9612403100775194,0.7515151515151515,0.8435374149659864,8715.88,0.6329005802238681
CST-CostSensitiveLogisticRegression,0.6106843026485416,0.0005132638176022475,0.11515151515151516,0.0010219724067450178,37143.840000000004,-0.5644412396978253
CST-CostSensitiveDecisionTreeClassifier,0.9990567125383866,0.711864406779661,0.7636363636363637,0.736842105263158,7594.209999999999,0.6801435902446915
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993396987768706,0.9112903225806451,0.6848484848484848,0.7820069204152248,8209.52,0.6542276822718359
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9994025846076449,0.9090909090909091,0.7272727272727273,0.8080808080808082,8011.700000000001,0.6625595554986488
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,23742.56,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993921036358491,0.9083969465648855,0.7212121212121212,0.8040540540540541,8072.700000000001,0.6599903296021996
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9993501797486662,0.8931297709923665,0.7090909090909091,0.7905405405405407,8174.049999999999,0.6557216239529352
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,23742.56,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9993187368332792,0.890625,0.6909090909090909,0.7781569965870307,8021.709999999999,0.6621379497408872
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993501797486662,0.8931297709923665,0.7090909090909091,0.7905405405405407,8275.61,0.6514440734276337
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,23742.56,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9993292178050749,0.8854961832061069,0.703030303030303,0.7837837837837838,8120.450000000001,0.6579791732652249
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9994340275230319,0.8936170212765957,0.7636363636363637,0.8235294117647058,7974.9,0.6641095147279822
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,23742.56,0.0
CI-LogisticRegression-TO,0.9991615222563436,0.7672955974842768,0.7393939393939394,0.7530864197530864,8837.16,0.6277924537202391
CI-DecisionTree-TO,0.9990462315665909,0.725609756097561,0.7212121212121212,0.723404255319149,10946.31,0.5389583094662076
CI-RandomForest-TO,0.9962058882099548,0.29350104821802936,0.8484848484848485,0.4361370716510904,4644.58,0.8043774555060617
CI-XGBoost-TO,0.9992663319743007,0.768361581920904,0.8242424242424242,0.7953216374269007,7404.26,0.688143991212405
CI-LogisticRegression-BMR,0.9937009359507813,0.18221574344023322,0.7575757575757576,0.2937720329024677,3485.51,0.8531956958306097
CI-DecisionTree-BMR,0.9955560679586212,0.2318840579710145,0.6787878787878788,0.345679012345679,8979.96,0.6217779380151087
CI-RandomForest-BMR,0.9971701376151597,0.35376044568245124,0.7696969696969697,0.48473282442748095,4594.580000000001,0.8064833783720037
CI-XGBoost-BMR,0.9902631772017901,0.12549019607843137,0.7757575757575758,0.21603375527426158,3202.1800000000003,0.8651291183427566
