Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991510412845479,0.875,0.593939393939394,0.7075812274368232,12814.900000000001,0.44078785162674616
CI-DecisionTree,0.9988994979614509,0.6595744680851063,0.7515151515151515,0.7025495750708215,12622.109999999999,0.4492007545822808
CI-RandomForest,0.999538837240989,0.9172413793103448,0.806060606060606,0.8580645161290322,8051.289999999999,0.6486606077241264
CI-XGBoost,0.9995912420999675,0.9256756756756757,0.8303030303030303,0.8753993610223642,6858.51,0.7007107264403589
CST-CostSensitiveLogisticRegression,0.6819863537747219,0.0006949270326615705,0.12727272727272726,0.001382306477093207,35251.68,-0.5383005490925767
CST-CostSensitiveDecisionTreeClassifier,0.9993292178050749,0.821656050955414,0.7818181818181819,0.8012422360248449,6987.879999999999,0.6950653233833668
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9994025846076449,0.9029850746268657,0.7333333333333333,0.8093645484949832,7954.65,0.6528777504266672
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9994549894666234,0.900709219858156,0.7696969696969697,0.8300653594771241,7994.4,0.6511431537542127
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,22915.99,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9994969133538062,0.9090909090909091,0.7878787878787878,0.8441558441558441,7950.490000000001,0.653059283059558
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9993921036358491,0.8741258741258742,0.7575757575757576,0.8116883116883118,6844.24,0.701333435736357
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.0817560140321234
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9994759514102147,0.9020979020979021,0.7818181818181819,0.8376623376623378,7891.18,0.6556474322078165
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9994864323820105,0.9027777777777778,0.7878787878787878,0.8414239482200647,7951.75,0.6530042996178651
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.0817560140321234
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9993921036358491,0.8794326241134752,0.7515151515151515,0.8104575163398693,7596.299999999999,0.6685153030700398
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9993921036358491,0.8741258741258742,0.7575757575757576,0.8116883116883118,7144.339999999999,0.6882377763299775
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,22915.99,0.0
CI-LogisticRegression-TO,0.9529089937218979,0.032411408815903195,0.9090909090909091,0.0625912789484665,7570.11,0.6696581731795135
CI-DecisionTree-TO,0.9988994979614509,0.6595744680851063,0.7515151515151515,0.7025495750708215,12622.109999999999,0.4492007545822808
CI-RandomForest-TO,0.9994864323820105,0.8411764705882353,0.8666666666666667,0.853731343283582,6281.479999999999,0.7258909608530988
CI-XGBoost-TO,0.9930196727840606,0.18726591760299627,0.9090909090909091,0.3105590062111801,5035.78,0.7802503841204329
CI-LogisticRegression-BMR,0.9917409942249845,0.143184421534937,0.7575757575757576,0.24084778420038536,6177.410000000001,0.730432331311019
CI-DecisionTree-BMR,0.9898963431889405,0.11175898931000972,0.696969696969697,0.19262981574539365,6790.72,0.7036689228787409
CI-RandomForest-BMR,0.9938057456687384,0.1849112426035503,0.7575757575757576,0.2972651605231867,4414.400000000001,0.8073659484054584
CI-XGBoost-BMR,0.9849702864449592,0.08664495114006515,0.806060606060606,0.1564705882352941,2652.22,0.8842633462486238
