Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991510412845479,0.875,0.593939393939394,0.7075812274368232,11188.189999999999,0.4715487590486529
CI-DecisionTree,0.9990671935101822,0.7567567567567568,0.6787878787878788,0.7156549520766773,8078.6,0.6184238741789733
CI-RandomForest,0.9994235465512362,0.9508196721311475,0.703030303030303,0.8083623693379791,12849.85,0.3930636520707399
CI-XGBoost,0.9994759514102147,0.9197080291970803,0.7636363636363637,0.8344370860927153,9393.19,0.5563319078428428
CST-CostSensitiveLogisticRegression,0.1108362767395793,0.00037764796129108395,0.19393939393939394,0.0007538280329799764,56600.5,-1.6734086982315035
CST-CostSensitiveDecisionTreeClassifier,0.9989623837922252,0.6987951807228916,0.703030303030303,0.7009063444108762,10194.59,0.5184794201304952
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992768129460964,0.8809523809523809,0.6727272727272727,0.7628865979381443,8429.72,0.6018394400816942
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992872939178921,0.875968992248062,0.6848484848484848,0.7687074829931972,9798.18,0.5372030346226986
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.253271590418512
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993082558614835,0.8721804511278195,0.703030303030303,0.778523489932886,9829.23,0.5357364514638909
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992977748896877,0.8602941176470589,0.7090909090909091,0.7774086378737542,7976.84,0.6232302993718963
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21171.660000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9992977748896877,0.8712121212121212,0.696969696969697,0.7744107744107743,9797.380000000001,0.5372408209842781
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993501797486662,0.8759124087591241,0.7272727272727273,0.794701986754967,7975.2699999999995,0.6233044551064962
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0034482397207869116,0.00045261728576992307,0.2606060606060606,0.0009036650975117687,60847.57000000001,-1.8740103515737547
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9993082558614835,0.8666666666666667,0.7090909090909091,0.7800000000000001,9485.840000000002,0.5519557748424072
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992558510025049,0.8405797101449275,0.703030303030303,0.7656765676567657,9454.179999999998,0.5534511701019194
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9989728647640209,0.7518796992481203,0.6060606060606061,0.6711409395973154,13216.02,0.375768362046245
CI-LogisticRegression-TO,0.9987842072716983,0.6129032258064516,0.806060606060606,0.6963350785340314,7305.04,0.6549613965083514
CI-DecisionTree-TO,0.9990671935101822,0.7567567567567568,0.6787878787878788,0.7156549520766773,8078.6,0.6184238741789733
CI-RandomForest-TO,0.9995178752973976,0.9343065693430657,0.7757575757575758,0.8476821192052981,7600.63,0.640999808234215
CI-XGBoost-TO,0.9979457295280418,0.4491803278688525,0.8303030303030303,0.5829787234042554,6540.410000000001,0.6910771285765972
CI-LogisticRegression-BMR,0.9891417132196497,0.11288888888888889,0.7696969696969697,0.19689922480620153,2437.04,0.8848914067201155
CI-DecisionTree-BMR,0.99197157560449,0.13038130381303814,0.6424242424242425,0.21676891615541924,6285.25,0.7031290886024053
CI-RandomForest-BMR,0.9963211788997076,0.2796208530805687,0.7151515151515152,0.4020442930153322,7182.63,0.6607431821595473
CI-XGBoost-BMR,0.9852742346270347,0.08500669344042838,0.7696969696969697,0.15310427968655818,2352.25,0.8888962887180316
