Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992768129460964,0.875,0.6787878787878788,0.764505119453925,10220.38,0.46438670889923517
CI-DecisionTree,0.9992034461435264,0.7542857142857143,0.8,0.7764705882352942,6555.3099999999995,0.6564598221117264
CI-RandomForest,0.9995912420999675,0.9375,0.8181818181818182,0.8737864077669902,5327.26,0.7208174978670596
CI-XGBoost,0.9995597991845804,0.9072847682119205,0.8303030303030303,0.8670886075949367,5366.52,0.7187600227234137
CST-CostSensitiveLogisticRegression,0.22957520621312008,0.0010205192401894084,0.45454545454545453,0.0020364663236352282,46700.74999999999,-1.4474180416358333
CST-CostSensitiveDecisionTreeClassifier,0.9991195983691608,0.7341040462427746,0.7696969696969697,0.7514792899408284,5376.75,0.7182239052827745
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9994130655794405,0.8758620689655172,0.7696969696969697,0.8193548387096773,5310.63,0.7216890162480794
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9994235465512362,0.8819444444444444,0.7696969696969697,0.8220064724919093,5605.23,0.7062500917111947
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19081.640000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993396987768706,0.8695652173913043,0.7272727272727273,0.792079207920792,5491.35,0.7122181321940881
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9994025846076449,0.8648648648648649,0.7757575757575758,0.8178913738019169,5060.4,0.7348026689529832
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0006917441385165232,0.0004933140206142284,0.28484848484848485,0.0009849223063946603,60883.85,-2.1907032099966246
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.999360660720462,0.8561643835616438,0.7575757575757576,0.8038585209003216,5056.65,0.7349991929414872
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993501797486662,0.8601398601398601,0.7454545454545455,0.7987012987012987,5096.6,0.7329055573839565
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.5000733689557078
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9994445084948277,0.8888888888888888,0.7757575757575758,0.8284789644012944,5424.51,0.7157209757651859
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9994235465512362,0.8618421052631579,0.793939393939394,0.8264984227129336,5059.4,0.7348550753499176
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.006781188751821069,0.00034859768657898905,0.2,0.000695982284087314,61894.45,-2.243665114738565
CI-LogisticRegression-TO,0.9950949051996101,0.24707846410684475,0.896969696969697,0.38743455497382207,5250.1,0.7248611754545207
CI-DecisionTree-TO,0.9992034461435264,0.7542857142857143,0.8,0.7764705882352942,6555.3099999999995,0.6564598221117264
CI-RandomForest-TO,0.9991929651717307,0.72,0.8727272727272727,0.7890410958904109,5064.78,0.7345731289344103
CI-XGBoost-TO,0.9808407835574514,0.07770441848654139,0.9272727272727272,0.14339268978444233,3898.71,0.7956826562077474
CI-LogisticRegression-BMR,0.9893932565427467,0.1188118811881188,0.8,0.20689655172413793,3761.2799999999997,0.8028848673384469
CI-DecisionTree-BMR,0.9918353229711458,0.14385150812064965,0.7515151515151515,0.2414800389483934,4773.329999999999,0.7498469733209515
CI-RandomForest-BMR,0.9960277116894278,0.2733050847457627,0.7818181818181819,0.4050235478806907,3080.31,0.8385720514588892
CI-XGBoost-BMR,0.9838173795474316,0.08136004857316333,0.8121212121212121,0.1479028697571744,1634.76,0.9143281185474624
