Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9993396987768706,0.9047619047619048,0.6909090909090909,0.7835051546391754,8078.46,0.5709968312501293
CI-DecisionTree,0.9993082558614835,0.7928994082840237,0.8121212121212121,0.8023952095808383,5387.71,0.7138879610339885
CI-RandomForest,0.9996541279307417,0.9714285714285714,0.8242424242424242,0.8918032786885245,4613.34,0.7550105492234253
CI-XGBoost,0.9996226850153547,0.9387755102040817,0.8363636363636363,0.8846153846153846,5601.36,0.7025421690138003
CST-CostSensitiveLogisticRegression,0.4352642777038287,0.00020469305346210387,0.06666666666666667,0.0004081329771445533,45624.75000000001,-1.422882866712302
CST-CostSensitiveDecisionTreeClassifier,0.9992453700307092,0.7751479289940828,0.793939393939394,0.7844311377245509,5320.679999999999,0.7174475605617827
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.999465470438419,0.8904109589041096,0.7878787878787878,0.8360128617363344,4781.01,0.7461065054695055
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9994445084948277,0.8733333333333333,0.793939393939394,0.8317460317460317,4893.8,0.7401168406815015
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.5333802069697633
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9994235465512362,0.8819444444444444,0.7696969696969697,0.8220064724919093,4922.5,0.738592739436571
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.999465470438419,0.8851351351351351,0.793939393939394,0.8370607028753994,4840.77,0.7429329761873784
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.5333802069697633
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9994864323820105,0.881578947368421,0.8121212121212121,0.8454258675078864,4562.0,0.757736938000942
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9994864323820105,0.8866666666666667,0.806060606060606,0.8444444444444444,4625.65,0.7543568319298679
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18830.769999999997,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9994235465512362,0.8819444444444444,0.7696969696969697,0.8220064724919093,4834.84,0.7432478863052334
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9994549894666234,0.8598726114649682,0.8181818181818182,0.8385093167701864,4367.59,0.7680609980367239
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18830.769999999997,0.0
CI-LogisticRegression-TO,0.9922545618429741,0.17386363636363636,0.9272727272727272,0.29282296650717704,4163.580000000001,0.778894861973249
CI-DecisionTree-TO,0.9993082558614835,0.7928994082840237,0.8121212121212121,0.8023952095808383,5387.71,0.7138879610339885
CI-RandomForest-TO,0.9992244080871179,0.7263681592039801,0.8848484848484849,0.7978142076502733,4561.2699999999995,0.7577757043392277
CI-XGBoost-TO,0.9852637536552389,0.09941897998708844,0.9333333333333333,0.17969661610268378,3837.48,0.7962122632266232
CI-LogisticRegression-BMR,0.9903155820607686,0.13191076624636275,0.8242424242424242,0.22742474916387959,2336.91,0.8758993923243712
CI-DecisionTree-BMR,0.9900116338786933,0.11969111969111969,0.7515151515151515,0.20649458784346378,4724.23,0.7491217831241102
CI-RandomForest-BMR,0.9930615966712434,0.1699867197875166,0.7757575757575758,0.27886710239651413,4844.04,0.7427593242336876
CI-XGBoost-BMR,0.983806898575636,0.08282950423216445,0.8303030303030303,0.15063221550302364,1519.24,0.9193214085244522
