Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991405603127522,0.8547008547008547,0.6060606060606061,0.7092198581560283,10463.799999999997,0.4780928477801565
CI-DecisionTree,0.9991300793409565,0.7383720930232558,0.7696969696969697,0.7537091988130564,4850.960000000001,0.7580467211593902
CI-RandomForest,0.999360660720462,0.8880597014925373,0.7212121212121212,0.7959866220735785,7901.330000000002,0.6059021924110535
CI-XGBoost,0.9994025846076449,0.8913043478260869,0.7454545454545455,0.8118811881188119,6784.18,0.6616227313263997
CST-CostSensitiveLogisticRegression,0.30844451897579944,0.0006070079062779793,0.24242424242424243,0.00121098362144652,46807.22,-1.3346224979001615
CST-CostSensitiveDecisionTreeClassifier,0.9990567125383866,0.7142857142857143,0.7575757575757576,0.7352941176470589,4171.86,0.7919184644144692
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992663319743007,0.841726618705036,0.7090909090909091,0.7697368421052632,4491.3,0.7759856273280277
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992558510025049,0.8263888888888888,0.7212121212121212,0.7702265372168284,4411.47,0.7799673402775976
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.001341564389850227,0.000808212276429591,0.4666666666666667,0.0016136299338830851,60033.18,-1.9942990130259823
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992977748896877,0.831081081081081,0.7454545454545455,0.7859424920127795,4413.4800000000005,0.7798670867008892
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992558510025049,0.821917808219178,0.7272727272727273,0.7717041800643086,4166.9400000000005,0.7921638612290989
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.3794263699825828
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9992977748896877,0.831081081081081,0.7454545454545455,0.7859424920127795,4161.37,0.7924416783546044
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992768129460964,0.8287671232876712,0.7333333333333333,0.7781350482315111,4170.76,0.7919733295559515
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0021171563027323893,0.001531425694386171,0.8848484848484849,0.003057559606705689,50540.93000000001,-1.520850250085291
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992663319743007,0.8321678321678322,0.7212121212121212,0.7727272727272728,4452.58,0.7779168803082024
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992453700307092,0.8206896551724138,0.7212121212121212,0.7677419354838709,4182.860000000001,0.7913698129996468
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,20049.16,0.0
CI-LogisticRegression-TO,0.9825387009883556,0.08142777467930842,0.8848484848484849,0.1491317671092952,2924.4300000000003,0.8541370311773661
CI-DecisionTree-TO,0.9991300793409565,0.7383720930232558,0.7696969696969697,0.7537091988130564,4850.960000000001,0.7580467211593902
CI-RandomForest-TO,0.9960696355766107,0.2848360655737705,0.8424242424242424,0.42572741194486985,3525.86,0.8241392656849464
CI-XGBoost-TO,0.9896762427812307,0.12929475587703435,0.8666666666666667,0.2250196695515342,3710.07,0.8149513495827256
CI-LogisticRegression-BMR,0.9915628177044575,0.1404494382022472,0.7575757575757576,0.23696682464454977,2505.2400000000002,0.8750451390482195
CI-DecisionTree-BMR,0.9898124954145748,0.11313518696069032,0.7151515151515152,0.195364238410596,5286.87,0.7363046631380068
CI-RandomForest-BMR,0.9948119189611261,0.21153846153846154,0.7333333333333333,0.32835820895522383,4304.220000000001,0.7853166915721157
CI-XGBoost-BMR,0.9852113487962604,0.08299866131191433,0.7515151515151515,0.14948764315852925,2813.67,0.8596614521506138
