Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992663319743007,0.8625954198473282,0.6848484848484848,0.7635135135135135,9780.32,0.5015043576166165
CI-DecisionTree,0.9994025846076449,0.8214285714285714,0.8363636363636363,0.8288288288288289,6456.390000000001,0.6709225996155899
CI-RandomForest,0.9995912420999675,0.9375,0.8181818181818182,0.8737864077669902,5339.47,0.7278511820025515
CI-XGBoost,0.9995702801563761,0.918918918918919,0.8242424242424242,0.8690095846645368,6508.789999999999,0.6682518105554274
CST-CostSensitiveLogisticRegression,0.08305122050916561,0.0004119275922832231,0.21818181818181817,0.0008223026759099578,55564.95,-1.8321042097038327
CST-CostSensitiveDecisionTreeClassifier,0.9992348890589136,0.7584269662921348,0.8181818181818182,0.7871720116618075,5892.21,0.6996784349583862
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993921036358491,0.8639455782312925,0.7696969696969697,0.814102564102564,5909.43,0.6988007443550274
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9994445084948277,0.8733333333333333,0.793939393939394,0.8317460317460317,4779.29,0.7564031403178545
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19619.670000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9994025846076449,0.86,0.7818181818181819,0.819047619047619,5382.2,0.725673265656354
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.999465470438419,0.8653846153846154,0.8181818181818182,0.8411214953271028,5239.42,0.7329506561527284
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.4315138837707257
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.999465470438419,0.8701298701298701,0.8121212121212121,0.8401253918495296,5239.42,0.7329506561527284
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9994549894666234,0.864516129032258,0.8121212121212121,0.8375,4916.33,0.7494183133559331
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19619.670000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9994549894666234,0.864516129032258,0.8121212121212121,0.8375,5277.68,0.7310005723847547
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.999465470438419,0.85625,0.8303030303030303,0.8430769230769231,5072.27,0.7414701674391058
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.4315138837707257
CI-LogisticRegression-TO,0.9982811206255044,0.5016949152542373,0.896969696969697,0.6434782608695652,4546.450000000001,0.768270822088241
CI-DecisionTree-TO,0.9994025846076449,0.8214285714285714,0.8363636363636363,0.8288288288288289,6456.390000000001,0.6709225996155899
CI-RandomForest-TO,0.9963106979279118,0.3064182194616977,0.896969696969697,0.4567901234567901,4724.29,0.7592064494458878
CI-XGBoost-TO,0.9972225424741382,0.37373737373737376,0.896969696969697,0.5276292335115864,4680.79,0.7614236121198776
CI-LogisticRegression-BMR,0.9884604500529289,0.11,0.8,0.1934065934065934,3660.76,0.8134137832083822
CI-DecisionTree-BMR,0.9865633941579063,0.091441111923921,0.7575757575757576,0.16318537859007834,5721.3,0.7083895906506072
CI-RandomForest-BMR,0.9913741602121349,0.1423913043478261,0.793939393939394,0.24147465437788018,4948.18,0.7477949425245175
CI-XGBoost-BMR,0.9819098426806133,0.07373020207536865,0.8181818181818182,0.13527054108216433,3342.66,0.8296271038197891
