Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992558510025049,0.821917808219178,0.7272727272727273,0.7717041800643086,6711.089999999999,0.6759898206839415
CI-DecisionTree,0.9991091173973651,0.7247191011235955,0.7818181818181819,0.7521865889212829,5112.68,0.7531607587462504
CI-RandomForest,0.9994864323820105,0.8918918918918919,0.8,0.8434504792332269,4978.97,0.759616252723585
CI-XGBoost,0.9994864323820105,0.8493975903614458,0.8545454545454545,0.851963746223565,4936.1900000000005,0.7616816631816687
CST-CostSensitiveLogisticRegression,0.5122470155432812,0.0006891205099491774,0.19393939393939394,0.0013733610866719598,42750.82000000001,-1.0640016531008438
CST-CostSensitiveDecisionTreeClassifier,0.9990252696229994,0.7068965517241379,0.7454545454545455,0.7256637168141592,4640.29,0.7759676602491528
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992977748896877,0.8181818181818182,0.7636363636363637,0.7899686520376176,4411.69,0.7870044258105819
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992977748896877,0.810126582278481,0.7757575757575758,0.7925696594427244,4619.7,0.7769617416267112
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9981448679921602,0.47619047619047616,0.7272727272727273,0.5755395683453238,5858.55,0.717150293613691
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992768129460964,0.8076923076923077,0.7636363636363637,0.7850467289719626,4360.48,0.7894768351036736
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9993396987768706,0.81875,0.793939393939394,0.8061538461538461,4310.74,0.7918782730696644
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0008594396872478016,0.0005877660691044964,0.3393939393939394,0.0011734998585513563,62317.59,-2.0086816762172184
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9993082558614835,0.8152866242038217,0.7757575757575758,0.7950310559006212,4400.429999999999,0.7875480565202131
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992768129460964,0.8076923076923077,0.7636363636363637,0.7850467289719626,4317.709999999999,0.7915417627636139
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.3032126836865885
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992558510025049,0.8092105263157895,0.7454545454545455,0.7760252365930599,4308.66,0.7919786950835217
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992348890589136,0.7911392405063291,0.7575757575757576,0.7739938080495357,4528.0199999999995,0.7813880350067278
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.3032126836865885
CI-LogisticRegression-TO,0.9727809162465544,0.05490483162518302,0.9090909090909091,0.10355540214014498,4445.93,0.7853513249670853
CI-DecisionTree-TO,0.9991091173973651,0.7247191011235955,0.7818181818181819,0.7521865889212829,5112.68,0.7531607587462504
CI-RandomForest-TO,0.9959648258586536,0.28431372549019607,0.8787878787878788,0.4296296296296296,4148.7699999999995,0.799698154600656
CI-XGBoost-TO,0.9852742346270347,0.09687906371911574,0.9030303030303031,0.174985320023488,3805.4499999999994,0.8162735804648285
CI-LogisticRegression-BMR,0.9891521941914454,0.11504424778761062,0.7878787878787878,0.2007722007722008,3153.21,0.84776360657938
CI-DecisionTree-BMR,0.9896762427812307,0.10952380952380952,0.696969696969697,0.18930041152263374,5548.709999999999,0.7321093112932763
CI-RandomForest-BMR,0.9947175902149648,0.21608040201005024,0.7818181818181819,0.3385826771653543,4200.29,0.7972107785651142
CI-XGBoost-BMR,0.9841318087013028,0.08183508989460632,0.8,0.1484814398200225,2007.6399999999999,0.9030715135094163
