Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991510412845479,0.8888888888888888,0.5818181818181818,0.7032967032967034,11419.33,0.3428843201388425
CI-DecisionTree,0.9991720032281393,0.7654320987654321,0.7515151515151515,0.7584097859327217,5331.78,0.693187232563546
CI-RandomForest,0.9994759514102147,0.9457364341085271,0.7393939393939394,0.8299319727891156,5075.75,0.7079202622171992
CI-XGBoost,0.9994864323820105,0.9393939393939394,0.7515151515151515,0.8350168350168351,5264.759999999999,0.697043841739767
CST-CostSensitiveLogisticRegression,0.0823804383142405,0.0005144268142118981,0.2727272727272727,0.0010269166257801715,57335.05000000001,-2.2992969255309608
CST-CostSensitiveDecisionTreeClassifier,0.9983125635408915,0.5081967213114754,0.7515151515151515,0.606356968215159,5677.139999999999,0.6733137836662071
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9994235465512362,0.9044117647058824,0.7454545454545455,0.8172757475083057,4478.7300000000005,0.7422752728168323
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992768129460964,0.8636363636363636,0.6909090909090909,0.7676767676767676,5893.17,0.660882520157717
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993711416922577,0.8832116788321168,0.7333333333333333,0.8013245033112583,4053.78,0.7667286609015097
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9993396987768706,0.8695652173913043,0.7272727272727273,0.792079207920792,5766.08,0.6681958066424367
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.7451726209520566
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9993187368332792,0.8731343283582089,0.7090909090909091,0.782608695652174,5846.66,0.6635588987430054
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993816226640534,0.8680555555555556,0.7575757575757576,0.8090614886731392,5315.37,0.6941315321245992
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.7451726209520566
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992768129460964,0.8636363636363636,0.6909090909090909,0.7676767676767676,5701.37,0.6719194888237745
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992768129460964,0.8529411764705882,0.703030303030303,0.7707641196013288,5607.39,0.6773274883818354
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17377.96,0.0
CI-LogisticRegression-TO,0.9469558017419375,0.029411764705882353,0.9272727272727272,0.05701509223029625,3934.15,0.7736126680001565
CI-DecisionTree-TO,0.9991720032281393,0.7654320987654321,0.7515151515151515,0.7584097859327217,5331.78,0.693187232563546
CI-RandomForest-TO,0.9994759514102147,0.9457364341085271,0.7393939393939394,0.8299319727891156,5075.75,0.7079202622171992
CI-XGBoost-TO,0.9716175283772311,0.053075571177504395,0.9151515151515152,0.10033222591362126,2693.17,0.8450238117707717
CI-LogisticRegression-BMR,0.9949900954816531,0.218018018018018,0.7333333333333333,0.3361111111111111,1725.9899999999998,0.9006793662777449
CI-DecisionTree-BMR,0.9892674848811982,0.10560146923783287,0.696969696969697,0.18341307814992025,5795.69,0.6664919242534797
CI-RandomForest-BMR,0.9964259886176646,0.28846153846153844,0.7272727272727273,0.41308089500860573,3623.0599999999995,0.7915140787526269
CI-XGBoost-BMR,0.9867625326220247,0.09453471196454949,0.7757575757575758,0.1685319289005925,2030.19,0.8831744347437789
