Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991300793409565,0.8727272727272727,0.5818181818181818,0.698181818181818,11651.269999999999,0.4633083411218075
CI-DecisionTree,0.9989414218486338,0.7,0.6787878787878788,0.6892307692307692,7704.290000000001,0.6451178128582833
CI-RandomForest,0.9995178752973976,0.968503937007874,0.7454545454545455,0.8424657534246576,5656.56,0.7394422608055577
CI-XGBoost,0.9994864323820105,0.9264705882352942,0.7636363636363637,0.8372093023255814,7535.0599999999995,0.6529130428574127
CST-CostSensitiveLogisticRegression,0.46491494691387786,0.0004907927284149358,0.15151515151515152,0.0009784161399526447,42179.99,-0.9429340153103973
CST-CostSensitiveDecisionTreeClassifier,0.9980924631331817,0.4666666666666667,0.7212121212121212,0.5666666666666667,10309.42,0.5251178865589746
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993082558614835,0.8561151079136691,0.7212121212121212,0.7828947368421052,7959.160000000001,0.6333777533541876
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992977748896877,0.8402777777777778,0.7333333333333333,0.7831715210355987,6656.62,0.6933765649305395
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0011948307847103583,0.0005250336021505376,0.30303030303030304,0.001048250993217816,61200.31,-1.8190657239734067
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993501797486662,0.8652482269503546,0.7393939393939394,0.7973856209150326,6096.72,0.7191672006128212
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9993501797486662,0.8705035971223022,0.7333333333333333,0.7960526315789473,7964.400000000001,0.6331363835899884
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,21709.43,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.999360660720462,0.8661971830985915,0.7454545454545455,0.8013029315960911,7644.68,0.6478636242407101
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993082558614835,0.8461538461538461,0.7333333333333333,0.7857142857142856,6669.63,0.6927772861839302
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.1974552072532534
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9993187368332792,0.8571428571428571,0.7272727272727273,0.7868852459016394,9362.8,0.5687219793426175
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9993082558614835,0.8461538461538461,0.7333333333333333,0.7857142857142856,5856.46,0.7302342806789492
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.00569116768506776,0.0016838028687791377,0.9696969696969697,0.0033617682901206035,49409.23,-1.2759340065584404
CI-LogisticRegression-TO,0.9992453700307092,0.7751479289940828,0.793939393939394,0.7844311377245509,6626.35,0.694770889885179
CI-DecisionTree-TO,0.9989414218486338,0.7,0.6787878787878788,0.6892307692307692,7704.290000000001,0.6451178128582833
CI-RandomForest-TO,0.9994130655794405,0.8516129032258064,0.8,0.825,5303.54,0.7557033970951794
CI-XGBoost-TO,0.9992977748896877,0.7784090909090909,0.8303030303030303,0.8035190615835777,4350.1,0.799621639075738
CI-LogisticRegression-BMR,0.9915942606198447,0.13765642775881684,0.7333333333333333,0.23180076628352492,2680.22,0.8765412081293705
CI-DecisionTree-BMR,0.9889006508683486,0.09289617486338798,0.6181818181818182,0.16152019002375298,8173.670000000001,0.6234967937896112
CI-RandomForest-BMR,0.9954827011560512,0.2361111111111111,0.7212121212121212,0.35575485799701045,3844.6399999999994,0.8229046087345453
CI-XGBoost-BMR,0.9839641131525715,0.07948243992606285,0.7818181818181819,0.14429530201342283,2014.2300000000002,0.9072186602780451
