Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991510412845479,0.8962264150943396,0.5757575757575758,0.7011070110701108,11892.710000000001,0.3994047937685654
CI-DecisionTree,0.9988785360178596,0.6593406593406593,0.7272727272727273,0.69164265129683,9554.400000000001,0.5174920738488016
CI-RandomForest,0.9994235465512362,0.9104477611940298,0.7393939393939394,0.8160535117056856,8415.330000000002,0.5750163876142966
CI-XGBoost,0.9994759514102147,0.9197080291970803,0.7636363636363637,0.8344370860927153,8691.250000000002,0.5610821178554799
CST-CostSensitiveLogisticRegression,0.2849042563226462,0.0013042012866165502,0.5393939393939394,0.002602110925942169,44814.799999999996,-1.2631977108851125
CST-CostSensitiveDecisionTreeClassifier,0.9990776744819779,0.7619047619047619,0.6787878787878788,0.717948717948718,7197.46,0.6365201898438202
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9991091173973651,0.8125,0.6303030303030303,0.7098976109215016,7932.77,0.599386209355434
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992663319743007,0.841726618705036,0.7090909090909091,0.7697368421052632,7308.190000000001,0.6309282005338979
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.4091813061004346
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9991720032281393,0.8257575757575758,0.6606060606060606,0.7340067340067342,7888.6,0.6016168439424409
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992453700307092,0.8297872340425532,0.7090909090909091,0.764705882352941,7244.85,0.6341269416419126
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.4091813061004346
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9991615222563436,0.8102189781021898,0.6727272727272727,0.7350993377483444,7330.52,0.6298005104653477
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9991720032281393,0.8208955223880597,0.6666666666666666,0.7357859531772575,7305.79,0.6310494032282338
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.4091813061004346
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9990881554537737,0.819672131147541,0.6060606060606061,0.6968641114982579,7741.280000000001,0.6090566693297592
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992872939178921,0.8391608391608392,0.7272727272727273,0.7792207792207791,7194.550000000001,0.6366671481107025
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19801.54,0.0
CI-LogisticRegression-TO,0.9993082558614835,0.8413793103448276,0.7393939393939394,0.7870967741935484,8418.250000000002,0.574868924336188
CI-DecisionTree-TO,0.9988785360178596,0.6593406593406593,0.7272727272727273,0.69164265129683,9554.400000000001,0.5174920738488016
CI-RandomForest-TO,0.9963316598715033,0.3019271948608137,0.8545454545454545,0.4462025316455696,6217.139999999999,0.6860274503902222
CI-XGBoost-TO,0.9992558510025049,0.7611111111111111,0.8303030303030303,0.7942028985507247,7136.66,0.6395906581003297
CI-LogisticRegression-BMR,0.9945394136944378,0.20333333333333334,0.7393939393939394,0.31895424836601305,6258.269999999999,0.6839503392160409
CI-DecisionTree-BMR,0.993784783725147,0.1592356687898089,0.6060606060606061,0.25220680958385877,7657.589999999999,0.6132831082834972
CI-RandomForest-BMR,0.9966146461099873,0.29949238578680204,0.7151515151515152,0.42218246869409665,6203.679999999999,0.686707195500956
CI-XGBoost-BMR,0.9920554233788557,0.14575866188769415,0.7393939393939394,0.2435129740518962,5476.169999999999,0.7234472672327507
