Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992244080871179,0.8273381294964028,0.696969696969697,0.756578947368421,6805.379999999999,0.6141000698040101
CI-DecisionTree,0.9990043076794081,0.7034883720930233,0.7333333333333333,0.7181008902077151,6880.04,0.6098664650988456
CI-RandomForest,0.9994864323820105,0.9264705882352942,0.7636363636363637,0.8372093023255814,4069.509999999999,0.7692379228005075
CI-XGBoost,0.9994025846076449,0.86,0.7818181818181819,0.819047619047619,5194.529999999999,0.7054435219780564
CST-CostSensitiveLogisticRegression,0.293330957646393,0.0023823263935129698,0.9757575757575757,0.004753048150444307,33857.490000000005,-0.9198932355888179
CST-CostSensitiveDecisionTreeClassifier,0.9985955497793756,0.5778894472361809,0.696969696969697,0.6318681318681318,6003.74,0.6595571669892244
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993082558614835,0.8413793103448276,0.7393939393939394,0.7870967741935484,5720.72,0.6756058517421799
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992872939178921,0.8344827586206897,0.7333333333333333,0.7806451612903225,5031.860000000001,0.7146677448201284
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982811206255044,1.0,0.006060606060606061,0.012048192771084336,17339.59,0.016756364725102002
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993082558614835,0.8561151079136691,0.7212121212121212,0.7828947368421052,5788.23,0.6717776886877243
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9993082558614835,0.8367346938775511,0.7454545454545455,0.7884615384615385,5356.99,0.6962312072124384
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17635.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9992558510025049,0.8405797101449275,0.703030303030303,0.7656765676567657,5718.179999999999,0.6757498827621521
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993082558614835,0.8413793103448276,0.7393939393939394,0.7870967741935484,5632.27,0.6806214201345159
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17635.09,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9993501797486662,0.8366013071895425,0.7757575757575758,0.8050314465408804,4884.219999999999,0.7230396896188225
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992977748896877,0.8402777777777778,0.7333333333333333,0.7831715210355987,5401.41,0.6937123655167057
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,17635.09,0.0
CI-LogisticRegression-TO,0.9990986364255694,0.7309941520467836,0.7575757575757576,0.744047619047619,5479.41,0.6892893656907904
CI-DecisionTree-TO,0.9990043076794081,0.7034883720930233,0.7333333333333333,0.7181008902077151,6880.04,0.6098664650988456
CI-RandomForest-TO,0.999360660720462,0.8095238095238095,0.8242424242424242,0.8168168168168167,3927.37,0.7772979894063483
CI-XGBoost-TO,0.9722568676567691,0.052953890489913544,0.8909090909090909,0.0999659979598776,3005.8599999999997,0.8295523300419788
CI-LogisticRegression-BMR,0.9932292922199747,0.1727891156462585,0.7696969696969697,0.2822222222222222,3407.49,0.8067778502973333
CI-DecisionTree-BMR,0.9916466654788232,0.1308411214953271,0.6787878787878788,0.2193927522037218,7222.0599999999995,0.590472177913467
CI-RandomForest-BMR,0.9968242655459014,0.31746031746031744,0.7272727272727273,0.4419889502762431,3802.6499999999996,0.784370252717735
CI-XGBoost-BMR,0.989948748047919,0.1219047619047619,0.7757575757575758,0.21069958847736625,2379.85,0.8650503059525072
