Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992139271153221,0.875,0.6363636363636364,0.7368421052631579,10818.25,0.43436293840042084
CI-DecisionTree,0.9990043076794081,0.7160493827160493,0.703030303030303,0.7094801223241589,8763.969999999998,0.5417718911333291
CI-RandomForest,0.9994445084948277,0.9375,0.7272727272727273,0.8191126279863482,8155.03,0.5736105926137391
CI-XGBoost,0.9995073943256019,0.9154929577464789,0.7878787878787878,0.8469055374592833,7862.3499999999985,0.5889134979070136
CST-CostSensitiveLogisticRegression,0.28661265472534614,0.002316172159024276,0.9575757575757575,0.004621166698351882,35531.83,-0.857797695048254
CST-CostSensitiveDecisionTreeClassifier,0.9992453700307092,0.8079470198675497,0.7393939393939394,0.7721518987341771,7717.549999999999,0.5964844309617701
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992768129460964,0.8380281690140845,0.7212121212121212,0.7752442996742671,7423.279999999999,0.6118704701193887
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.999360660720462,0.8561643835616438,0.7575757575757576,0.8038585209003216,7100.299999999999,0.6287576245256403
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.4943035003016867
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993501797486662,0.8705035971223022,0.7333333333333333,0.7960526315789473,9569.76,0.49964079896349334
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992872939178921,0.8344827586206897,0.7333333333333333,0.7806451612903225,9474.99,0.5045958909911126
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19125.780000000002,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9992977748896877,0.8602941176470589,0.7090909090909091,0.7774086378737542,10451.689999999999,0.4535286926859978
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993711416922577,0.8671328671328671,0.7515151515151515,0.8051948051948051,7516.619999999999,0.6069901462842301
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.4943035003016867
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.999360660720462,0.8611111111111112,0.7515151515151515,0.8025889967637541,7270.259999999998,0.6198711895671707
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9993082558614835,0.8461538461538461,0.7333333333333333,0.7857142857142856,7340.719999999999,0.6161871568113824
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.4943035003016867
CI-LogisticRegression-TO,0.9915208938172747,0.15151515151515152,0.8484848484848485,0.2571166207529844,7367.75,0.6147738811175283
CI-DecisionTree-TO,0.9990043076794081,0.7160493827160493,0.703030303030303,0.7094801223241589,8763.969999999998,0.5417718911333291
CI-RandomForest-TO,0.9962058882099548,0.2917547568710359,0.8363636363636363,0.43260188087774293,6342.88,0.6683596695141323
CI-XGBoost-TO,0.9972959092767081,0.3746630727762803,0.8424242424242424,0.5186567164179104,6866.3099999999995,0.6409918968010717
CI-LogisticRegression-BMR,0.9907033780172098,0.12238493723849372,0.7090909090909091,0.2087421944692239,6892.829999999999,0.6396052866863471
CI-DecisionTree-BMR,0.9891417132196497,0.09861751152073733,0.6484848484848484,0.1712,6003.0,0.6861304480131007
CI-RandomForest-BMR,0.9948643238201046,0.2072072072072072,0.696969696969697,0.3194444444444445,4281.07,0.7761623316800674
CI-XGBoost-BMR,0.9824653341857857,0.06815578465063,0.7212121212121212,0.12454212454212454,4152.53,0.7828831033296421
