Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991300793409565,0.853448275862069,0.6,0.7046263345195729,5845.95,0.6159175483687853
CI-DecisionTree,0.9990881554537737,0.7407407407407407,0.7272727272727273,0.7339449541284404,4548.94,0.7011318900224434
CI-RandomForest,0.9994759514102147,0.9457364341085271,0.7393939393939394,0.8299319727891156,2640.83,0.8264958713739836
CI-XGBoost,0.9994759514102147,0.9457364341085271,0.7393939393939394,0.8299319727891156,2820.21,0.814710496854255
CST-CostSensitiveLogisticRegression,0.5387638741864146,0.0013648150675583458,0.36363636363636365,0.0027194234822217685,33604.42,-1.2078307237053036
CST-CostSensitiveDecisionTreeClassifier,0.9988156501870854,0.6428571428571429,0.7090909090909091,0.6743515850144093,3680.92,0.7581613291495188
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993396987768706,0.875,0.7212121212121212,0.7906976744186047,2673.49,0.8243500896156252
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9993187368332792,0.8676470588235294,0.7151515151515152,0.7840531561461794,2481.12,0.8369889149939292
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-2.134280210452178
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993292178050749,0.8686131386861314,0.7212121212121212,0.7880794701986756,2842.5099999999998,0.813245373363398
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9993292178050749,0.8633093525179856,0.7272727272727273,0.7894736842105262,2636.23,0.826798094156851
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-2.134280210452178
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9993396987768706,0.8695652173913043,0.7272727272727273,0.792079207920792,3301.61,0.7830822256211335
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992977748896877,0.85,0.7212121212121212,0.780327868852459,3359.94,0.7792499093331651
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,15220.56,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.999360660720462,0.8768115942028986,0.7333333333333333,0.7986798679867987,2775.0,0.8176808212050016
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9993501797486662,0.8601398601398601,0.7454545454545455,0.7987012987012987,2507.44,0.8352596750710881
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,15220.56,0.0
CI-LogisticRegression-TO,0.9992348890589136,0.7948717948717948,0.7515151515151515,0.7725856697819314,3016.17,0.8018358063041044
CI-DecisionTree-TO,0.9990881554537737,0.7407407407407407,0.7272727272727273,0.7339449541284404,4548.94,0.7011318900224434
CI-RandomForest-TO,0.9955560679586212,0.26238532110091745,0.8666666666666667,0.4028169014084507,2042.91,0.8657795770983459
CI-XGBoost-TO,0.9828740920858182,0.08385269121813031,0.896969696969697,0.15336787564766838,2155.62,0.8583744619120453
CI-LogisticRegression-BMR,0.9918143610275545,0.14434180138568128,0.7575757575757576,0.24248302618816683,1999.74,0.8686158722149513
CI-DecisionTree-BMR,0.9908920355095324,0.11655773420479303,0.6484848484848484,0.19759926131117267,4928.989999999999,0.67616237510315
CI-RandomForest-BMR,0.9958600161406965,0.25840336134453784,0.7454545454545455,0.3837753510140406,2015.63,0.8675718896019594
CI-XGBoost-BMR,0.983272369014055,0.07334525939177101,0.7454545454545455,0.1335504885993485,1373.5700000000002,0.9097556200297492
