Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.999182484199935,0.8717948717948718,0.6181818181818182,0.723404255319149,9120.019999999999,0.5581469148596514
CI-DecisionTree,0.9991510412845479,0.7530120481927711,0.7575757575757576,0.7552870090634441,7659.93,0.6288863727865606
CI-RandomForest,0.9994864323820105,0.9603174603174603,0.7333333333333333,0.831615120274914,6445.83,0.6877079357512139
CI-XGBoost,0.9994969133538062,0.9398496240601504,0.7575757575757576,0.8389261744966443,4163.63,0.7982775519261021
CST-CostSensitiveLogisticRegression,0.510727274632904,0.0007941447919126011,0.22424242424242424,0.0015826845752416802,40884.69,-0.980809955625839
CST-CostSensitiveDecisionTreeClassifier,0.9987842072716983,0.6243654822335025,0.7454545454545455,0.6795580110497237,6242.120000000001,0.6975774198065054
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9993396987768706,0.875,0.7212121212121212,0.7906976744186047,6117.16,0.7036315689771365
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9993816226640534,0.8785714285714286,0.7454545454545455,0.8065573770491803,4345.469999999999,0.7894676408730649
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.3112693122562127
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9993292178050749,0.8686131386861314,0.7212121212121212,0.7880794701986756,6766.389999999999,0.6721772214575403
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992977748896877,0.8656716417910447,0.703030303030303,0.7759197324414715,6695.429999999999,0.6756151409929754
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,20640.389999999996,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9993501797486662,0.8705035971223022,0.7333333333333333,0.7960526315789473,6208.25,0.6992183771721368
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9993292178050749,0.8531468531468531,0.7393939393939394,0.7922077922077921,4618.5,0.776239693145333
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.3112693122562127
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992872939178921,0.8646616541353384,0.696969696969697,0.7718120805369127,6078.589999999998,0.7055002352184236
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9993396987768706,0.8695652173913043,0.7272727272727273,0.792079207920792,5963.200000000001,0.7110907303592615
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.3112693122562127
CI-LogisticRegression-TO,0.9989099789332467,0.641860465116279,0.8363636363636363,0.7263157894736841,3665.62,0.8224054874932111
CI-DecisionTree-TO,0.9991510412845479,0.7530120481927711,0.7575757575757576,0.7552870090634441,7659.93,0.6288863727865606
CI-RandomForest-TO,0.9992453700307092,0.7540983606557377,0.8363636363636363,0.793103448275862,3596.27,0.8257654046265599
CI-XGBoost-TO,0.9973587951074824,0.38522427440633245,0.8848484848484849,0.5367647058823529,2923.27,0.8583713776726118
CI-LogisticRegression-BMR,0.9925585100250495,0.1554993678887484,0.7454545454545455,0.25732217573221755,2444.3599999999997,0.8815739431280126
CI-DecisionTree-BMR,0.991688589366006,0.1357308584686775,0.7090909090909091,0.22784810126582278,4796.1,0.7676352045673555
CI-RandomForest-BMR,0.9946337424405991,0.20840336134453782,0.7515151515151515,0.3263157894736842,3083.83,0.8505924548906294
CI-XGBoost-BMR,0.9852847155988304,0.08113590263691683,0.7272727272727273,0.14598540145985403,2067.88,0.8998139085550224
