Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.999182484199935,0.8372093023255814,0.6545454545454545,0.7346938775510204,5911.57,0.6118064853783158
CI-DecisionTree,0.9991510412845479,0.7625,0.7393939393939394,0.7507692307692306,5388.01,0.6461869623946295
CI-RandomForest,0.999465470438419,0.9384615384615385,0.7393939393939394,0.8271186440677966,4757.6,0.6875839302986982
CI-XGBoost,0.9994025846076449,0.9029850746268657,0.7333333333333333,0.8093645484949832,6353.24,0.5828034574850558
CST-CostSensitiveLogisticRegression,0.7154625776902034,0.0003333209881115514,0.05454545454545454,0.0006625929470661857,28463.059999999998,-0.8690762857054677
CST-CostSensitiveDecisionTreeClassifier,0.9981029441049775,0.4669421487603306,0.6848484848484848,0.5552825552825553,4843.360000000001,0.6819523509020311
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9991405603127522,0.832,0.6303030303030303,0.7172413793103447,5078.45,0.6665147576142223
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992034461435264,0.8248175182481752,0.6848484848484848,0.7483443708609271,4723.5,0.6898231660429421
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,15228.409999999998,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992034461435264,0.8201438848920863,0.6909090909090909,0.75,4854.3,0.6812339567952268
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992244080871179,0.8181818181818182,0.7090909090909091,0.7597402597402597,4722.5,0.6898888327803099
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,15228.409999999998,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.999182484199935,0.8041958041958042,0.696969696969697,0.7467532467532467,4850.85,0.6814605070391458
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992453700307092,0.8206896551724138,0.7212121212121212,0.7677419354838709,4761.179999999999,0.6873488433789214
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-2.1326645395021546
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9990671935101822,0.8114754098360656,0.6,0.6898954703832753,5029.21,0.6697481877622155
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9991720032281393,0.7986111111111112,0.696969696969697,0.7443365695792881,4617.4400000000005,0.6967877802081766
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,15228.409999999998,0.0
CI-LogisticRegression-TO,0.9990462315665909,0.6927083333333334,0.806060606060606,0.7450980392156864,3828.62,0.7485870159786872
CI-DecisionTree-TO,0.9991510412845479,0.7625,0.7393939393939394,0.7507692307692306,5388.01,0.6461869623946295
CI-RandomForest-TO,0.9990147886512037,0.6766169154228856,0.8242424242424242,0.7431693989071038,3858.05,0.7466544438979512
CI-XGBoost-TO,0.9937009359507813,0.19972451790633608,0.8787878787878788,0.32547699214365877,2909.9900000000002,0.8089104509269188
CI-LogisticRegression-BMR,0.9913427172967477,0.1380065717415115,0.7636363636363637,0.23376623376623376,2895.7,0.8098488286039054
CI-DecisionTree-BMR,0.9939210363584912,0.1752738654147105,0.6787878787878788,0.27860696517412936,5627.519999999999,0.6304591221276549
CI-RandomForest-BMR,0.9957447254509438,0.2494802494802495,0.7272727272727273,0.3715170278637771,4004.0600000000004,0.7370664435748708
CI-XGBoost-BMR,0.9872236953810357,0.09523809523809523,0.7515151515151515,0.16905248807089296,2762.8199999999997,0.8185746246653459
