Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9990357505947951,0.811965811965812,0.5757575757575758,0.6737588652482269,9117.390000000001,0.5053139713933195
CI-DecisionTree,0.9990357505947951,0.7417218543046358,0.6787878787878788,0.7088607594936708,6916.3099999999995,0.6247388861820466
CI-RandomForest,0.9993711416922577,0.92,0.696969696969697,0.793103448275862,8857.019999999999,0.5194409749840756
CI-XGBoost,0.9994340275230319,0.9236641221374046,0.7333333333333333,0.8175675675675674,6792.14,0.6314760296158684
CST-CostSensitiveLogisticRegression,0.1673496766620201,0.0007431011247276345,0.3575757575757576,0.0014831200824514212,49931.85,-1.7091731929296077
CST-CostSensitiveDecisionTreeClassifier,0.9974740857972351,0.3774193548387097,0.7090909090909091,0.4926315789473685,5664.369999999999,0.6926659164674516
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9991720032281393,0.8359375,0.6484848484848484,0.7303754266211603,5341.319999999999,0.7101937749380652
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992872939178921,0.8540145985401459,0.7090909090909091,0.7748344370860926,4940.35,0.7319493713193125
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,47705.5,-1.5883771932204271
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992139271153221,0.8461538461538461,0.6666666666666666,0.7457627118644068,6646.1,0.6393997827533034
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9992453700307092,0.8444444444444444,0.6909090909090909,0.7599999999999999,5936.859999999999,0.6778813129860787
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18430.66,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9992663319743007,0.841726618705036,0.7090909090909091,0.7697368421052632,5239.319999999999,0.7157280314432581
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9992453700307092,0.8444444444444444,0.6909090909090909,0.7599999999999999,5599.089999999999,0.696207840630775
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18430.66,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992663319743007,0.8467153284671532,0.703030303030303,0.7682119205298013,5935.859999999999,0.6779355704027963
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9992872939178921,0.8540145985401459,0.7090909090909091,0.7748344370860926,5614.99,0.6953451477049655
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,18430.66,0.0
CI-LogisticRegression-TO,0.9992034461435264,0.7633136094674556,0.7818181818181819,0.7724550898203593,4427.759999999999,0.759761180554576
CI-DecisionTree-TO,0.9990357505947951,0.7417218543046358,0.6787878787878788,0.7088607594936708,6916.3099999999995,0.6247388861820466
CI-RandomForest-TO,0.9958390541971052,0.2707509881422925,0.8303030303030303,0.4083457526080477,3952.8599999999997,0.7855280277537539
CI-XGBoost-TO,0.9982182347947302,0.49110320284697506,0.8363636363636363,0.6188340807174887,4474.78,0.7572099968205154
CI-LogisticRegression-BMR,0.9917724371403717,0.13615023474178403,0.703030303030303,0.2281219272369715,3939.0900000000006,0.7862751523819548
CI-DecisionTree-BMR,0.9938476695559212,0.15296052631578946,0.5636363636363636,0.24062095730918495,7150.08,0.6120551298759784
CI-RandomForest-BMR,0.9967718606869229,0.30933333333333335,0.703030303030303,0.42962962962962964,3896.0400000000004,0.7886109341716465
CI-XGBoost-BMR,0.9893513326555639,0.10783410138248847,0.7090909090909091,0.18719999999999998,4884.139999999999,0.7349991807130076
